Keyword,Location,rating,Company,Job_title,Place,salary,post_date,Job_URLs,Job_description
 Data scientist ,United States,3.4,"US Foods, Inc.",Principal Machine Learning Engineer (100% Virtual/Remote),"Rosemont, IL",$132K - $263K (Employer est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=2407&ao=1136043&s=58&guid=00000196014eb3cab9c30fbada85140b&src=GD_JOB_AD&t=SR&vt=w&cs=1_b6542558&cb=1743778657653&jobListingId=1009462225853&jrtk=5-yul1-0-1io0ktd0mi8p0800-c17478b97b349d64,"Stay current on state-of-the-art methods and technologies; identify opportunities for innovation that pushes limits and helps drive step-change in our growth,…&hellip;
      
        Skills: TensorFlow, CI/CD, System design, NoSQL, Git
      
    "
 Data scientist ,United States,3.7,Aledade,Senior ML/AI Researcher II - ML and AI modeling,Remote,,2d,https://www.glassdoor.com/partner/jobListing.htm?pos=2408&ao=1136043&s=58&guid=00000196014eb3cab9c30fbada85140b&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_cc146ef6&cb=1743778657653&jobListingId=1009694763725&jrtk=5-yul1-0-1io0ktd0mi8p0800-89977568a7f693d3,"BA/BTech in Statistics, Data Science, Computer Science or a related field required. Contributions to the field (e.g., publications, patents, or successful large…&hellip;
      
        Skills: Statistical software, SAS, Spark, R, Statistical analysis
      
    "
 Data scientist ,United States,4.1,Splunk,Senior Principal Machine Learning Engineer-AI (FULLY REMOTE),Remote,$194K - $333K (Employer est.),23d,https://www.glassdoor.com/partner/jobListing.htm?pos=2409&ao=1136043&s=58&guid=00000196014eb3cab9c30fbada85140b&src=GD_JOB_AD&t=SR&vt=w&cs=1_71a5ab46&cb=1743778657653&jobListingId=1009669524461&jrtk=5-yul1-0-1io0ktd0mi8p0800-f2075405ac18cea6,"PhD in Computer Science or a related field with at least 10 years of experience OR MS in Computer Science or related field with at least 15 years of industry…&hellip;
      
        Skills: TensorFlow, Product development, Machine learning, Splunk, Mentoring
      
    "
 Data scientist ,United States,3.5,Pharmaron,Principal Statistician,"Piscataway, NJ",$115K - $175K (Employer est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=2410&ao=1136043&s=58&guid=00000196014eb3cab9c30fbada85140b&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_1a72616a&cb=1743778657653&jobListingId=1009633732490&jrtk=5-yul1-0-1io0ktd0mi8p0800-effecc95c6a4354b,"QC/review programming deliverables including, but not limited to programming specifications, analysis datasets and TLFs and etc. to ensure to meet the analysis…&hellip;
      
        Skills: Statistics, SAS, Drug discovery, Clinical trials, Communication skills
      
    "
 Data scientist ,United States,,Kamiwaza AI,Senior Software Engineer - AI & Data Orchestration,United States,$80K - $150K (Employer est.),28d,https://www.glassdoor.com/partner/jobListing.htm?pos=2411&ao=1136043&s=58&guid=00000196014eb3cab9c30fbada85140b&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_5582d46c&cb=1743778657655&jobListingId=1009663605592&jrtk=5-yul1-0-1io0ktd0mi8p0800-4dfb4cec97c3b2ad,"We are seeking an experienced Senior Platform Engineer to architect and develop core platform components enabling seamless AI deployment for enterprises.&hellip;
      
        Skills: Cloud infrastructure, Node.js, React, DevOps, Test-driven development
      
    "
 Data scientist ,United States,3.8,Quince,Senior Data Analyst - Performance Marketing,"San Francisco, CA",$80K - $200K (Employer est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=2412&ao=1136043&s=58&guid=00000196014eb3cab9c30fbada85140b&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_046e0da7&cb=1743778657654&jobListingId=1009523419958&jrtk=5-yul1-0-1io0ktd0mi8p0800-8ec9bde84bba08e2,"Excellent verbal and written communication skills, with the ability to present data insights and recommendations effectively to both technical and non-technical…&hellip;
      
        Skills: Power BI, R, Marketing mix modeling, E-commerce, Tableau
      
    "
 Data scientist ,United States,4.0,NIKE,"Senior Director, Applied Science (Remote Work Option)","Beaverton, OR",$199K - $471K (Employer est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=2413&ao=1136043&s=58&guid=00000196014eb3cab9c30fbada85140b&src=GD_JOB_AD&t=SR&vt=w&cs=1_09baf5f2&cb=1743778657654&jobListingId=1009537272366&jrtk=5-yul1-0-1io0ktd0mi8p0800-8fa8d476cb345bea,"Bachelor’s Degree in computer science, statistics, mathematics, software engineering, or related field (Master's or Ph.D. preferred).&hellip;
      
        Skills: Machine learning, AI, Leadership, Communication skills
      
    "
 Data scientist ,United States,4.6,Calix,"Director of Product, Calix Cloud Platform AI as a Service",Remote,$185K - $315K (Employer est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=2414&ao=1136043&s=58&guid=00000196014eb3cab9c30fbada85140b&src=GD_JOB_AD&t=SR&vt=w&cs=1_8856deb2&cb=1743778657654&jobListingId=1009526270158&jrtk=5-yul1-0-1io0ktd0mi8p0800-eef206ae9a6027fd,"Drive product requirements in collaborations with cross-functional teams to design, develop, and launch AI products, including AI Agents and Agent Guardrails,…&hellip;
      
        Skills: Cloud infrastructure, Software deployment, Machine learning, Product management, Natural language processing
      
    "
 Data scientist ,United States,3.4,Zeitview,Senior Machine Learning (ML) Scientist II,"San Antonio, TX",$102K - $144K (Glassdoor est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=2415&ao=1136043&s=58&guid=00000196014eb3cab9c30fbada85140b&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_97dd9908&cb=1743778657654&jobListingId=1009659069284&jrtk=5-yul1-0-1io0ktd0mi8p0800-8e8e8fdeefec1d2b,"As a Senior ML Scientist II, you will help design and develop novel AI computer vision models across multiple industry verticals including solar, wind turbines,…&hellip;
      
        Skills: Statistics, Computer science, Computer vision, AWS, Machine learning
      
    "
 Data scientist ,United States,4.0,Third Sector Intelligence Inc,Senior Data Analyst,United States,$115K - $145K (Employer est.),16d,https://www.glassdoor.com/partner/jobListing.htm?pos=2416&ao=1136043&s=58&guid=00000196014eb3cab9c30fbada85140b&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_63ce0e1e&cb=1743778657655&jobListingId=1009677756460&jrtk=5-yul1-0-1io0ktd0mi8p0800-7ed252d0963599d5,"Conduct exploratory analysis of source data from clients and help architect integration across complex data systems in the implementation of CUSP products in…&hellip;
      
        Skills: TensorFlow, Power BI, Data modeling, Go, SAS
      
    "
 Data scientist ,United States,3.2,Vista Global,Principal Product Manager – Data Science & Machine Learning,"Los Angeles, CA",$139K - $200K (Glassdoor est.),14d,https://www.glassdoor.com/partner/jobListing.htm?pos=2417&ao=1136043&s=58&guid=00000196014eb3cab9c30fbada85140b&src=GD_JOB_AD&t=SR&vt=w&cs=1_236d3647&cb=1743778657655&jobListingId=1009680556653&jrtk=5-yul1-0-1io0ktd0mi8p0800-c1ec92c0ca6dd5c8,"Bachelor’s degree in business, computer science, engineering, or a related field; MBA or relevant advanced degree is a plus.&hellip;
      
        Skills: Computer science, Management, Google Cloud Platform, AWS, Analysis skills
      
    "
 Data scientist ,United States,,"A.I. Artist Studio, Inc.",Kids AI/Machine Learning Teacher,Remote,$15.00 - $20.00 Per Hour (Employer est.),27d,https://www.glassdoor.com/partner/jobListing.htm?pos=2418&ao=1136043&s=58&guid=00000196014eb3cab9c30fbada85140b&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_9b05e15e&cb=1743778657654&jobListingId=1009664947852&jrtk=5-yul1-0-1io0ktd0mi8p0800-9c61fb08a4fb8c79,"Independently develop and implement a comprehensive AI/Machine Learning curriculum, including well-structured lesson plans, hands-on activities, coding…&hellip;
      
        Skills: Tutoring, Experience with children, Machine learning, Lesson planning, AI
      
    "
 Data scientist ,United States,,Upstart,Machine Learning Engineer,"San Francisco, CA",$123K - $171K (Employer est.),7d,https://www.glassdoor.com/partner/jobListing.htm?pos=2419&ao=1136043&s=58&guid=00000196014eb3cab9c30fbada85140b&src=GD_JOB_AD&t=SR&vt=w&cs=1_eedb2eed&cb=1743778657655&jobListingId=1009688035089&jrtk=5-yul1-0-1io0ktd0mi8p0800-f5e9e9e104c370b2,"Interface cross-functionally with other engineering teams (data engineering, machine learning platform, pricing, and growth software engineering), to provide…&hellip;
      
        Skills: Machine learning, Python
      
    "
 Data scientist ,United States,3.8,Coinbase,Staff Machine Learning Engineer - (Platform),Remote,$218K - $257K (Employer est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=2420&ao=1136043&s=58&guid=00000196014eb3cab9c30fbada85140b&src=GD_JOB_AD&t=SR&vt=w&cs=1_8eed12ea&cb=1743778657655&jobListingId=1009647710035&jrtk=5-yul1-0-1io0ktd0mi8p0800-aef38bab216ee185,"MS in Machine Learning, Computer Science, other technical field (PhD preferred). We are transforming traditional tasks such as manual document review and risk…&hellip;
      
        Skills: Computer science, Machine learning, Financial services, Communication skills
      
    "
 Data scientist ,United States,2.8,Advancio,AI Developer,Remote,,30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=2421&ao=1136043&s=58&guid=00000196014eb3cab9c30fbada85140b&src=GD_JOB_AD&t=SR&vt=w&cs=1_11f78a1d&cb=1743778657655&jobListingId=1009589818445&jrtk=5-yul1-0-1io0ktd0mi8p0800-43ca1707326c7ae6,"We are seeking a talented AI Developer to design, develop, and deploy intelligent solutions that solve complex problems.&hellip;
      
        Skills: TensorFlow, CI/CD, Azure, Data structures, Git
      
    "
 Data scientist ,United States,3.6,Motional,"Senior Engineer, ML Training Platform","Boston, MA",$155K - $207K (Employer est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=2422&ao=1136043&s=58&guid=00000196014eb3cab9c30fbada85140b&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_2d26fc18&cb=1743778657655&jobListingId=1009579504085&jrtk=5-yul1-0-1io0ktd0mi8p0800-d6af0761f6dc16e1,"You will drive key engineering objectives, collaborate closely with infrastructure engineering, the ML team, and ML evaluation/metrics systems to accelerate…&hellip;
      
        Skills: TensorFlow, Cloud infrastructure, Go, Kubernetes, Big data
      
    "
 Data scientist ,United States,4.3,Allogene Therapeutics,"Associate Director, Statistical Programming","South San Francisco, CA",$170K - $210K (Employer est.),22d,https://www.glassdoor.com/partner/jobListing.htm?pos=2423&ao=1136043&s=58&guid=00000196014eb3cab9c30fbada85140b&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_761ed097&cb=1743778657656&jobListingId=1009671234433&jrtk=5-yul1-0-1io0ktd0mi8p0800-5d491aa55ba8d99d,"Led by a management team with significant experience in cell therapy, Allogene is developing a pipeline of “off-the-shelf” CAR T cell product candidates with…&hellip;
      
        Skills: Microsoft Excel, Management, SAS, Data structures, Analysis skills
      
    "
 Data scientist ,United States,3.5,Mount Sinai,Data Science Analyst III - Digital and Technology Partners - Remote,"New York, NY",$106K - $166K (Employer est.),24d,https://www.glassdoor.com/partner/jobListing.htm?pos=2424&ao=1136043&s=58&guid=00000196014eb3cab9c30fbada85140b&src=GD_JOB_AD&t=SR&vt=w&cs=1_c2d24b11&cb=1743778657655&jobListingId=1009668406660&jrtk=5-yul1-0-1io0ktd0mi8p0800-9966dcd7c774223f,"Provides a high degree of technical support to data analytics functions as they relate to varied business units, and technical expertise on the selection,…&hellip;
      
        Skills: Medicare, R, Financial report writing, Process improvement, Microsoft Office
      
    "
 Data scientist ,United States,5.0,CompScience,Head of AI Engineering,California,$185K - $300K (Employer est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=2425&ao=1136043&s=58&guid=00000196014eb3cab9c30fbada85140b&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_c3e821ef&cb=1743778657655&jobListingId=1009591291536&jrtk=5-yul1-0-1io0ktd0mi8p0800-2327e863f5cde94f,"Deep expertise in AI model design, training, and optimization, including hands-on experience with real-time video analysis using CNNs and fine-tuning LLMs for…&hellip;
      
        Skills: TensorFlow, Computer vision, Analysis skills, Machine learning, Deep learning
      
    "
 Data scientist ,United States,3.4,Angi,Staff Machine Learning Engineer,"Denver, CO",$200K - $280K (Employer est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=2426&ao=1136043&s=58&guid=00000196014eb3cab9c30fbada85140b&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_e6426a02&cb=1743778657655&jobListingId=1009625960915&jrtk=5-yul1-0-1io0ktd0mi8p0800-6b9ded79dfc35054,"The ideal candidate will apply state-of-the-art machine learning and AI techniques to solve Angi's marketplace problems, demonstrating proficiency in software…&hellip;
      
        Skills: TensorFlow, SQL, Machine learning, Deep learning, Data science
      
    "
 Data scientist ,United States,3.4,Norstella,NLP LLM Operations Architect & AWS Engineer,Remote,$140K - $170K (Employer est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=2427&ao=1136043&s=58&guid=00000196014eb3cab9c30fbada85140b&src=GD_JOB_AD&t=SR&vt=w&cs=1_2f370d12&cb=1743778657656&jobListingId=1009646403449&jrtk=5-yul1-0-1io0ktd0mi8p0800-78a5749ac1aa7c57,"Your role will be instrumental in driving our data science initiatives and innovations, particularly in the development of rich multimodal real-world datasets…&hellip;
      
        Skills: DevOps, AWS, Analysis skills, Machine learning, Natural language processing
      
    "
 Data scientist ,United States,2.9,iBusiness Funding,Senior AI/ML Engineer (LLM),"Fort Lauderdale, FL",$69K - $108K (Glassdoor est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=2428&ao=1136043&s=58&guid=00000196014eb3cab9c30fbada85140b&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_fe52b367&cb=1743778657656&jobListingId=1009617022827&jrtk=5-yul1-0-1io0ktd0mi8p0800-8065317fa3edc834,"Master’s or PhD in Computer Science, AI, Machine Learning, Physics or a related field. Provide technical leadership and mentorship to other engineers on the…&hellip;
      
        Skills: Computer science, AWS, Machine learning, Natural language processing, AI
      
    "
 Data scientist ,United States,3.4,MeridianLink,Principal Predictive Analytics Consultant #1663,Remote,$114K - $161K (Employer est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=2429&ao=1136043&s=58&guid=00000196014eb3cab9c30fbada85140b&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_fb64a0bd&cb=1743778657656&jobListingId=1009491265121&jrtk=5-yul1-0-1io0ktd0mi8p0800-dc9d3213b84fd191,"The consultant will develop data-driven solutions to enhance credit risk assessments, automate decision-making, and optimize underwriting processes.&hellip;
      
        Skills: Cloud infrastructure, Azure, Underwriting, SQL, Analysis skills
      
    "
 Data scientist ,United States,3.6,ICON Plc,Senior Statistical Programmer I,"Blue Bell, PA",,8d,https://www.glassdoor.com/partner/jobListing.htm?pos=2430&ao=1136043&s=58&guid=00000196014eb3cab9c30fbada85140b&src=GD_JOB_AD&t=SR&vt=w&cs=1_eedb4b3d&cb=1743778657656&jobListingId=1009686835369&jrtk=5-yul1-0-1io0ktd0mi8p0800-32fe936d4148e8e5,"Lead and manage the assigned programming team's deliverables at the study and program level to ensure project objectives are met within budget, to agreed…&hellip;
      
        Skills: Clinical research, SAS, Data structures, Leadership
      
    "
 Data scientist ,United States,3.7,Cognizant,Undergraduate Generative AI Externship,Remote,,30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=2501&ao=1136043&s=58&guid=00000196014edc60a91eb7edd761ce9f&src=GD_JOB_AD&t=SR&vt=w&cs=1_d0c1d6b5&cb=1743778668176&jobListingId=1009651081309&jrtk=5-yul1-0-1io0ktn4ik8h4800-c5da6415e3279c11,"Bachelor’s degree or enrolled in a bachelor’s degree program, currently pursuing a computer science, business, marketing, information technology or similar…&hellip;
      
        Skills: Machine learning, AI, Communication skills, Python
      
    "
 Data scientist ,United States,4.6,Calix,Senior Machine Learning Engineer,Remote,$116K - $227K (Employer est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=2502&ao=1136043&s=58&guid=00000196014edc60a91eb7edd761ce9f&src=GD_JOB_AD&t=SR&vt=w&cs=1_aff51775&cb=1743778668176&jobListingId=1009524712119&jrtk=5-yul1-0-1io0ktn4ik8h4800-a333e2ba770133b0,"Bachelor’s, Master’s, or Ph.D. in Computer Science, Machine Learning, Artificial Intelligence, Data Science, or a related field.&hellip;
      
        Skills: TensorFlow, Go, Kubernetes, R, NoSQL
      
    "
 Data scientist ,United States,,Amplifier Health,AI Engineer,"San Francisco, CA",$150K - $250K (Employer est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=2503&ao=1136043&s=58&guid=00000196014edc60a91eb7edd761ce9f&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_98c34a25&cb=1743778668176&jobListingId=1009562581540&jrtk=5-yul1-0-1io0ktn4ik8h4800-d422cda3371be366,"Master's degree in Computer Science, Engineering, or a related field. Contribute to the development of our AI infrastructure and tools.&hellip;
      
        Skills: TensorFlow, Kubernetes, Data structures, Google Cloud Platform, AWS
      
    "
 Data scientist ,United States,3.2,Internet Archive,Senior AI Engineer,United States,$120K - $150K (Employer est.),17d,https://www.glassdoor.com/partner/jobListing.htm?pos=2504&ao=1136043&s=58&guid=00000196014edc60a91eb7edd761ce9f&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_326d6746&cb=1743778668176&jobListingId=1009676361761&jrtk=5-yul1-0-1io0ktn4ik8h4800-a943fa8bb9a70b29,"Collaborate with other engineers to integrate AI into broader system architectures, prepare and clean data, and orchestrate petabyte-scale data engineering.&hellip;
      
        Skills: Spark, Scala, AI, Communication skills
      
    "
 Data scientist ,United States,,Tech Intellectuals,Generative AI Developer,Remote,$115K - $155K (Employer est.),20d,https://www.glassdoor.com/partner/jobListing.htm?pos=2505&ao=1136043&s=58&guid=00000196014edc60a91eb7edd761ce9f&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_2323a96f&cb=1743778668177&jobListingId=1009673720485&jrtk=5-yul1-0-1io0ktn4ik8h4800-f5b86ddbc4e05125,"Design, develop, and deploy Generative AI models using state-of-the-art machine learning techniques. Bachelor, Master’s or PhD in Computer Science, AI, Machine…&hellip;
      
        Skills: TensorFlow, CI/CD, Azure, Computer vision, Software deployment
      
    "
 Data scientist ,United States,3.9,Dana-Farber Cancer Institute,Senior AI-Machine Learning Engineer,"Boston, MA",$112K - $165K (Glassdoor est.),3d,https://www.glassdoor.com/partner/jobListing.htm?pos=2506&ao=1136043&s=58&guid=00000196014edc60a91eb7edd761ce9f&src=GD_JOB_AD&t=SR&vt=w&cs=1_f4e56a10&cb=1743778668177&jobListingId=1009692555889&jrtk=5-yul1-0-1io0ktn4ik8h4800-0e1d2c25a9836f04,"The AIOS group encompasses expertise in AI, data science, machine learning, computer vision, NLP, production deployment, cloud infrastructure, data engineering,…&hellip;
      
        Skills: CI/CD, Computer science, Cloud infrastructure, Kubernetes, Spark
      
    "
 Data scientist ,United States,3.6,Blue River Technology,Senior Machine Learning Educator,"Santa Clara, CA",$154K - $275K (Employer est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=2507&ao=1136043&s=58&guid=00000196014edc60a91eb7edd761ce9f&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_e75b9258&cb=1743778668178&jobListingId=1009627970190&jrtk=5-yul1-0-1io0ktn4ik8h4800-34153ee361f0af33,"A bachelor's degree in a relevant technology field (Electrical, mechanical, or computer science) is required; an advanced master's degree is preferred.&hellip;
      
        Skills: Presentation skills, Machine learning, Product management, Data science, AI
      
    "
 Data scientist ,United States,4.5,"Woolpert, Inc.",Senior Customer Engineer - AI/ML,United States,$96K - $169K (Employer est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=2508&ao=1136043&s=58&guid=00000196014edc60a91eb7edd761ce9f&src=GD_JOB_AD&t=SR&vt=w&cs=1_79c6478d&cb=1743778668177&jobListingId=1009630086644&jrtk=5-yul1-0-1io0ktn4ik8h4800-3b161f4ed5151ea7,"Bachelor's degree in Computer Science, Mathematics, a related technical field, or equivalent practical experience. Prior experience with Java, C or Python.&hellip;
      
        Skills: TensorFlow, Computer science, Sales support, Cloud infrastructure, Cloud architecture
      
    "
 Data scientist ,United States,3.7,StackAdapt,"Senior Machine Learning Engineer, Mobile App User Acquisition",United States,,30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=2509&ao=1136043&s=58&guid=00000196014edc60a91eb7edd761ce9f&src=GD_JOB_AD&t=SR&vt=w&cs=1_bb87d96f&cb=1743778668177&jobListingId=1009644708568&jrtk=5-yul1-0-1io0ktn4ik8h4800-9369bb8ae21e072a,"A Master’s degree or PhD in Computer Science, Statistics, Operations Research, or a related field, with dual degrees a plus.&hellip;
      
        Skills: Statistics, Data structures, Acquisition strategy, Machine learning, Attribution modeling
      
    "
 Data scientist ,United States,4.0,Cisco Meraki,"Lead ML Engineer – Meraki Assurance, Remote, U.S.",Remote,$139K - $242K (Employer est.),3d,https://www.glassdoor.com/partner/jobListing.htm?pos=2510&ao=1136043&s=58&guid=00000196014edc60a91eb7edd761ce9f&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_ceded60c&cb=1743778668178&jobListingId=1009692316789&jrtk=5-yul1-0-1io0ktn4ik8h4800-bd2fd06bc0a6d67c,"Work with the senior engineering leaders, product management, and others to set the technical vision for the Meraki Assurance ML/AI roadmap.&hellip;
      
        Skills: TensorFlow, Cloud architecture, Kubernetes, Spark, R
      
    "
 Data scientist ,United States,3.7,Aledade,Senior Software Engineer II - AI/ML,"Austin, TX",$104K - $133K (Glassdoor est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=2511&ao=1136043&s=58&guid=00000196014edc60a91eb7edd761ce9f&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_50569e95&cb=1743778668177&jobListingId=1009439005255&jrtk=5-yul1-0-1io0ktn4ik8h4800-8e1b6c49809a6037,"Partner, as a peer, with Engineering Managers, Product Managers, and stakeholders throughout Aledade to develop and execute technical roadmaps using Agile…&hellip;
      
        Skills: SQL, Product management, AI
      
    "
 Data scientist ,United States,3.6,Atlassian,Senior Machine Learning Engineering Manager,"Seattle, WA",$190K - $306K (Employer est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=2512&ao=1136043&s=58&guid=00000196014edc60a91eb7edd761ce9f&src=GD_JOB_AD&t=SR&vt=w&cs=1_7c899c7c&cb=1743778668177&jobListingId=1009510824765&jrtk=5-yul1-0-1io0ktn4ik8h4800-c5d943afec3a9685,"As the engineering manager, you will need to work with the product managers, Growth engineering teams, Performance Marketing online marketers, Data Science and…&hellip;
      
        Skills: Statistics, Machine learning, Agile, Data science, AI
      
    "
 Data scientist ,United States,4.4,Cowbell Cyber Inc.,Senior AI Engineer – LLM Applications,Remote,,20d,https://www.glassdoor.com/partner/jobListing.htm?pos=2513&ao=1136043&s=58&guid=00000196014edc60a91eb7edd761ce9f&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_779a22d3&cb=1743778668180&jobListingId=1009673711390&jrtk=5-yul1-0-1io0ktn4ik8h4800-639aa243063e8c01,"Collaborate with stakeholders and cross-functional teams to understand business needs and develop impactful ML models and AI-driven automation solutions.&hellip;
      
        Skills: TensorFlow, Software deployment, AWS, Machine learning, Deep learning
      
    "
 Data scientist ,United States,3.3,InterVision Systems,Lead AWS Generative AI Developer,Remote,,11d,https://www.glassdoor.com/partner/jobListing.htm?pos=2514&ao=1136043&s=58&guid=00000196014edc60a91eb7edd761ce9f&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_a88861c5&cb=1743778668178&jobListingId=1009683018671&jrtk=5-yul1-0-1io0ktn4ik8h4800-9b16337e83a0fd33,"Engage with clients to understand their unique challenges, develop tailored solutions, and present technical concepts clearly and effectively.&hellip;
      
        Skills: CI/CD, Azure, React, DevOps, Google Cloud Platform
      
    "
 Data scientist ,United States,2.9,SitusAMC,AI Cloud Operations Lead - Remote,Remote,$130K - $200K (Employer est.),2d,https://www.glassdoor.com/partner/jobListing.htm?pos=2515&ao=1136043&s=58&guid=00000196014edc60a91eb7edd761ce9f&src=GD_JOB_AD&t=SR&vt=w&cs=1_d5171277&cb=1743778668179&jobListingId=1009695654129&jrtk=5-yul1-0-1io0ktn4ik8h4800-57c9d98ecef4b8fe,"Bachelor’s degree in Computer Science, Information Technology, Data Science or other related field or equivalent combination of education and experience.&hellip;
      
        Skills: CI/CD, Cloud infrastructure, Azure, Kubernetes, DevOps
      
    "
 Data scientist ,United States,4.0,Apollo.io,"Engineering Manager, Machine Learning",Remote,,30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=2516&ao=1136043&s=58&guid=00000196014edc60a91eb7edd761ce9f&src=GD_JOB_AD&t=SR&vt=w&cs=1_379c2a50&cb=1743778668178&jobListingId=1009500388321&jrtk=5-yul1-0-1io0ktn4ik8h4800-12b7da05cb55ce2e,"Participation in key technical decision-making discussions such as sprint planning, software design, and occasionally code reviews.&hellip;
      
        Skills: TensorFlow, Management, Google Cloud Platform, Analysis skills, Machine learning
      
    "
 Data scientist ,United States,2.3,Azra Games,Analytics Lead,"Sacramento, CA",$170K - $220K (Employer est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=2517&ao=1136043&s=58&guid=00000196014edc60a91eb7edd761ce9f&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_d9f0c490&cb=1743778668179&jobListingId=1009563983107&jrtk=5-yul1-0-1io0ktn4ik8h4800-6b491c064c92191a,"Bachelor's or Master's in Data Science, Statistics, Mathematics, Computer Science, or a related field. Strong experience with SQL, R, Python, and other data…&hellip;
      
        Skills: Power BI, R, Data analysis skills, Tableau, SQL
      
    "
 Data scientist ,United States,,Technoid Digital Solutions LLP,AI/ML Engineer,"New York, NY",$45.22 - $60.00 Per Hour (Employer est.),27d,https://www.glassdoor.com/partner/jobListing.htm?pos=2518&ao=1136043&s=58&guid=00000196014edc60a91eb7edd761ce9f&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_85b199fc&cb=1743778668179&jobListingId=1009665229776&jrtk=5-yul1-0-1io0ktn4ik8h4800-f64d18f2ef614261,"Familiarity with Whisper, ElevenLabs, Amazon Polly, or similar voice AI tools. Problem-Solving: Ability to troubleshoot AI misinterpretations and optimize for…&hellip;
      
        Skills: TensorFlow, Azure, DevOps, Google Cloud Platform, MongoDB
      
    "
 Data scientist ,United States,3.6,Atlassian,Senior Machine Learning Engineer,"San Francisco, CA",$166K - $266K (Employer est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=2519&ao=1136043&s=58&guid=00000196014edc60a91eb7edd761ce9f&src=GD_JOB_AD&t=SR&vt=w&cs=1_0ed7f814&cb=1743778668179&jobListingId=1009490528185&jrtk=5-yul1-0-1io0ktn4ik8h4800-fbb0168dadcbe178,"As a Senior Machine Learning engineer, you will work on the development and implementation of the cutting edge machine learning algorithms, training…&hellip;
      
        Skills: Spark, Java, SQL, AWS, Machine learning
      
    "
 Data scientist ,United States,4.1,Intact Insurance Specialty Solutions,Senior AI/ML Engineer (Hybrid or Remote),"Canton, MA",$122K - $166K (Employer est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=2520&ao=1136043&s=58&guid=00000196014edc60a91eb7edd761ce9f&src=GD_JOB_AD&t=SR&vt=w&cs=1_1610e4a8&cb=1743778668180&jobListingId=1009637413541&jrtk=5-yul1-0-1io0ktn4ik8h4800-df4345478a61ae56,"The Senior AI/ML Engineer is an experienced technology professional who will design, develop, and maintain AI-driven solutions within Intact’s technology…&hellip;
      
        Skills: TensorFlow, Azure, NoSQL, Databases, SQL
      
    "
