Keyword,Location,rating,Company,Job_title,Place,salary,post_date,Job_URLs,Job_description
 Database administrators ,United States,4.2,"Karsun Solutions, LLC",Senior Oracle DBA,"Herndon, VA",$119K - $166K (Glassdoor est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=1210&ao=1136043&s=58&guid=00000195fc6011bfa6212a4e03f2e43f&src=GD_JOB_AD&t=SR&vt=w&cs=1_98470062&cb=1743695909753&jobListingId=1009648041264&jrtk=5-yul1-0-1inu604g0ljfn800-91bebad9d48dc7db,"Ability to provide guidance, oversight, and peer review to more junior database developers and direction to other technical resources as required.&hellip;
      
        Skills: Data modeling, Oracle, IIS, Databases, SQL
      
    "
 Database administrators ,United States,3.5,Horizon Blue Cross Blue Shield of New Jersey,Infrastructure Analyst V (Sr. SQL Server DBA),"Newark, NJ",$108K - $147K (Employer est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=1211&ao=1136043&s=58&guid=00000195fc6011bfa6212a4e03f2e43f&src=GD_JOB_AD&t=SR&vt=w&cs=1_82a450d0&cb=1743695909753&jobListingId=1009631392108&jrtk=5-yul1-0-1inu604g0ljfn800-a37286fde931168b,"All qualified applicants will receive consideration for employment without regard to race, color, religion, sex, national origin, sexual orientation, gender…&hellip;
      
        Skills: Elasticsearch, Data modeling, Azure, DevOps, Microsoft SQL Server
      
    "
 Database administrators ,United States,,Totally Joined for Achieving Collaborati,Task Lead (Modernization),"Washington, DC",,30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=1212&ao=1136043&s=58&guid=00000195fc6011bfa6212a4e03f2e43f&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_02b7da82&cb=1743695909753&jobListingId=1009616973441&jrtk=5-yul1-0-1inu604g0ljfn800-9b4b30aeb7205dc2,"Identify and implement Cloud services to include associated design, engineering, implementation, management, and support. 41 CFR 60-1.35(c).&hellip;
      
        Skills: Web accessibility, CI/CD, Contracts, Technical writing, APIs
      
    "
 Database administrators ,United States,4.0,Verisk,Database Reliability Engineering Manager / DBA,"Jersey City, NJ",$143K - $191K (Glassdoor est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=1213&ao=1136043&s=58&guid=00000195fc6011bfa6212a4e03f2e43f&src=GD_JOB_AD&t=SR&vt=w&cs=1_17c2c471&cb=1743695909754&jobListingId=1009594060534&jrtk=5-yul1-0-1inu604g0ljfn800-39aa6c5daee183de,"Bachelor’s degree in Computer Science, Software Engineering or related field and proven technical background, excellent technical, leadership, problem-solving…&hellip;
      
        Skills: Elasticsearch, Oracle, Management, Cassandra, Microsoft SQL Server
      
    "
 Database administrators ,United States,3.2,RxSense,Principal Database Architect,"Princeton, NJ",$160K - $185K (Employer est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=1214&ao=1136043&s=58&guid=00000195fc6011bfa6212a4e03f2e43f&src=GD_JOB_AD&t=SR&vt=w&cs=1_6ec168a5&cb=1743695909754&jobListingId=1009630412111&jrtk=5-yul1-0-1inu604g0ljfn800-74d6d75f0ecb9098,"Database Governance & Best Practices – Define and enforce standards for MongoDB schema design, indexing strategies, and query tuning, while ensuring best…&hellip;
      
        Skills: Jira, Performance tuning, Data modeling, Cloud infrastructure, Relational databases
      
    "
 Database administrators ,United States,,ERP SAVVY LLC,Caché Database Manager,"Tallahassee, FL",$64K - $109K (Glassdoor est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=1215&ao=1136043&s=58&guid=00000195fc6011bfa6212a4e03f2e43f&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_d7fa82e6&cb=1743695909754&jobListingId=1009560437575&jrtk=5-yul1-0-1inu604g0ljfn800-894dbd72d5ea31a8,"Strong backend database analysis with demonstrated expertise in the IRIS Database. Expert in object-oriented programming.&hellip;
      
        Skills: AJAX, ASP.NET, CSS, Bootstrap, XML
      
    "
 Database administrators ,United States,3.5,Nebraska Medicine,Sr. Epic Analytic DBA / ETL Administrator,"Omaha, NE",$61K - $90K (Glassdoor est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=1216&ao=1136043&s=58&guid=00000195fc6011bfa6212a4e03f2e43f&src=GD_JOB_AD&t=SR&vt=w&cs=1_bdc510b6&cb=1743695909754&jobListingId=1009572428313&jrtk=5-yul1-0-1inu604g0ljfn800-36206a8873de6baf,"Bachelor's degree in computer science, CIS, MIS, Engineering or related field preferred. Data modeling experience and familiarly with those design tools, such…&hellip;
      
        Skills: Data modeling, Writing skills, Microsoft SQL Server, SQL, Database administration
      
    "
 Database administrators ,United States,3.6,Peraton,Senior Mainframe Database Administrator (DB2),"Montgomery, AL",$80K - $128K (Employer est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=1217&ao=1136043&s=58&guid=00000195fc6011bfa6212a4e03f2e43f&src=GD_JOB_AD&t=SR&vt=w&cs=1_1f9c9d35&cb=1743695909755&jobListingId=1009625352705&jrtk=5-yul1-0-1inu604g0ljfn800-2af387aa2bc6db73,"Prepare for, participate in and provide a DB2 and application performance and tuning perspective from initial development design through implementation.&hellip;
      
        Skills: Business intelligence, DB2, Relational databases, Disaster recovery, Microsoft SQL Server
      
    "
 Database administrators ,United States,,Capitaltechsolutions Inc,11+ Years Database Administrator Senior - Washington DC (Onsite - In-person interview),"Washington, DC",$50.00 - $55.00 Per Hour (Employer est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=1218&ao=1136043&s=58&guid=00000195fc6011bfa6212a4e03f2e43f&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_3b174d05&cb=1743695909755&jobListingId=1009611774224&jrtk=5-yul1-0-1inu604g0ljfn800-7663d824bef4bee8,"Possesses expert knowledge of the Structured Query Language (SQL) environment with particular emphasis on planning, analysis, design and implementation of…&hellip;
      
        Skills: Microsoft SQL Server, Databases, SQL, Database design, IT
      
    "
 Database administrators ,United States,,Optimized Technical Solutions,Sr. Oracle Apps DBA,"San Antonio, TX",$71K - $120K (Glassdoor est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=1219&ao=1136043&s=58&guid=00000195fc6011bfa6212a4e03f2e43f&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_33756bfd&cb=1743695909755&jobListingId=1007709220024&jrtk=5-yul1-0-1inu604g0ljfn800-86ecca2ca9f7d1ec,"Provide hands-on experience with implementation, upgrade and tuning of large Oracle EBS environments. Proven experience with multiple operating systems: Linux…&hellip;
      
        Skills: Operating systems, Oracle, Solaris, Oracle EBS, Windows
      
    "
 Database administrators ,United States,5.0,Altus Technology Solutions,Database Engineer III,"Hanover, MD",$180K - $185K (Employer est.),26d,https://www.glassdoor.com/partner/jobListing.htm?pos=1220&ao=1136043&s=58&guid=00000195fc6011bfa6212a4e03f2e43f&src=GD_JOB_AD&t=SR&vt=w&cs=1_d609be13&cb=1743695909755&jobListingId=1009665020814&jrtk=5-yul1-0-1inu604g0ljfn800-8d90938aa61496b4,"Bachelor’s degree in a technical field OR five (5) additional years of relevant experience in lieu of a degree. DoD 8570 Compliance – Security+ CE.&hellip;
      
        Skills: Database development, System design, ISO 9001, Database design, Database administration
      
    "
 Database administrators ,United States,3.6,TP-Link Systems Inc.,Senior Database Administrator,"Irvine, CA",$140K - $180K (Employer est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=1221&ao=1136043&s=58&guid=00000195fc6011bfa6212a4e03f2e43f&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_c9aff1f5&cb=1743695909755&jobListingId=1009597597217&jrtk=5-yul1-0-1inu604g0ljfn800-2e73eb2b6392bdbc,"Bachelor's degree or higher in computer science or related technical disciplines. Providing technical support and training to the development teams within the…&hellip;
      
        Skills: Software deployment, NoSQL, MongoDB, Java, Database administration
      
    "
 Database administrators ,United States,3.6,WOOD Consulting Services,"Database Administrator, Senior","Annapolis Junction, MD",$150K - $200K (Employer est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=1222&ao=1136043&s=58&guid=00000195fc6011bfa6212a4e03f2e43f&src=GD_JOB_AD&t=SR&vt=w&cs=1_9ee3b66f&cb=1743695909755&jobListingId=1009558524971&jrtk=5-yul1-0-1inu604g0ljfn800-730c68e2d49459d9,"Recommend design and implementation practices that optimize the performance of GOTS/COTS databases and applications. Troubleshoot and resolve database problems.&hellip;
      
        Skills: Performance tuning, SAFe, Oracle, Cassandra, DevOps
      
    "
 Database administrators ,United States,3.4,Ritchie Bros.,Senior Database Administrator,United States,,30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=1223&ao=1136043&s=58&guid=00000195fc6011bfa6212a4e03f2e43f&src=GD_JOB_AD&t=SR&vt=w&cs=1_36276a64&cb=1743695909755&jobListingId=1009635139634&jrtk=5-yul1-0-1inu604g0ljfn800-c5029b41a277492a,"Responsible for the installation and maintenance of SQL Server databases & Pentaho BI databases to include implementation of new data schema, fields, or data…&hellip;
      
        Skills: Pentaho, Microsoft SQL Server, SQL, Database administration
      
    "
 Database administrators ,United States,4.5,Agile Defense,Database Administrator III,"Adelphi, MD",$72K - $110K (Glassdoor est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=1224&ao=1136043&s=58&guid=00000195fc6011bfa6212a4e03f2e43f&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_37ecb8af&cb=1743695909755&jobListingId=1009610589563&jrtk=5-yul1-0-1inu604g0ljfn800-ddc9a557f265876b,"ARL’s program consists of basic and applied research and survivability/lethality and human factors analysis. Provide data analysis and metrics to leaders around…&hellip;
      
        Skills: Oracle, Microsoft SQL Server, SQL, Database administration, RMF
      
    "
 Database administrators ,United States,3.6,Bigbear.ai,Sr. Database Administrator,"Washington, DC",$90K - $136K (Glassdoor est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=1225&ao=1136043&s=58&guid=00000195fc6011bfa6212a4e03f2e43f&src=GD_JOB_AD&t=SR&vt=w&cs=1_dc5c4a97&cb=1743695909755&jobListingId=1009550127699&jrtk=5-yul1-0-1inu604g0ljfn800-5e28e4504bb3ee90,"Capable of creating data design models, database architecture, and data repository design. Clearance: Must maintain an active TS clearance.&hellip;
      
        Skills: Performance tuning, Oracle, Management, Relational databases, AWS
      
    "
 Database administrators ,United States,3.7,KPMG,"Lead Specialist, Federal Database Administrator","McLean, VA",$127K - $174K (Glassdoor est.),24h,https://www.glassdoor.com/partner/jobListing.htm?pos=1226&ao=1136043&s=58&guid=00000195fc6011bfa6212a4e03f2e43f&src=GD_JOB_AD&t=SR&vt=w&cs=1_c1447c3b&cb=1743695909755&jobListingId=1009694947680&jrtk=5-yul1-0-1inu604g0ljfn800-c87cc574b78ef357,"Excellent technical documentation skills to develop comprehensive guides and best practices; ability to communicate technical concepts to non-technical team…&hellip;
      
        Skills: System administration, Azure, DevOps, Microsoft SQL Server, SQL
      
    "
 Database administrators ,United States,3.9,Duquesne University,Database Administrator II – Computing and Technology Services,"Pittsburgh, PA",$66K - $99K (Glassdoor est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=1227&ao=1136043&s=58&guid=00000195fc6011bfa6212a4e03f2e43f&src=GD_JOB_AD&t=SR&vt=w&cs=1_3ec71b82&cb=1743695909755&jobListingId=1009323885961&jrtk=5-yul1-0-1inu604g0ljfn800-263591133ab53727,"Further responsibilities include support of the data warehouse and ETL processes, troubleshooting errors generated by in-house or vendor provide software,…&hellip;
      
        Skills: Cognos, Oracle, Software troubleshooting, Tomcat, Windows
      
    "
 Database administrators ,United States,4.5,"PJM Interconnection, LLC",Sr. DBA I (II),"Audubon, PA",$50K - $78K (Glassdoor est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=1228&ao=1136043&s=58&guid=00000195fc6011bfa6212a4e03f2e43f&src=GD_JOB_AD&t=SR&vt=w&cs=1_459b818b&cb=1743695909755&jobListingId=1009626730952&jrtk=5-yul1-0-1inu604g0ljfn800-faf106c0ee739931,"Collaborate with business units on the implementation of application functionality that requires database changes.&hellip;
      
        Skills: Computer science, Oracle, Microsoft SQL Server, MongoDB, Application development
      
    "
 Database administrators ,United States,3.6,Metropolitan Transportation Authority,"Manager, Product Development- Database Administrator","New York, NY",$161K - $190K (Employer est.),29d,https://www.glassdoor.com/partner/jobListing.htm?pos=1229&ao=1136043&s=58&guid=00000195fc6011bfa6212a4e03f2e43f&src=GD_JOB_AD&t=SR&vt=w&cs=1_82552a77&cb=1743695909756&jobListingId=1009660830334&jrtk=5-yul1-0-1inu604g0ljfn800-ece0dd03a7a0331a,"Expert leadership in driving results by meeting organizational goals and customer expectations and make decisions that produce high-quality results by applying…&hellip;
      
        Skills: Microsoft Windows Server, Oracle, Management, Kanban, Customer service
      
    "
 Database administrators ,United States,4.5,Yakshna Solutions,DBHDS - Database Administrator 4,"Herndon, VA",$101K - $143K (Glassdoor est.),20d,https://www.glassdoor.com/partner/jobListing.htm?pos=1230&ao=1136043&s=58&guid=00000195fc6011bfa6212a4e03f2e43f&src=GD_JOB_AD&t=SR&vt=w&cs=1_1c5acfe0&cb=1743695909756&jobListingId=1009673261915&jrtk=5-yul1-0-1inu604g0ljfn800-578483354b79db44,"A database administrator (DBA) is an IT professional responsible for managing, maintaining, and securing an organization's databases, ensuring data is stored,…&hellip;
      
        Skills: Microsoft Windows Server, CI/CD, Power BI, Cloud infrastructure, Node.js
      
    "
 Database administrators ,United States,4.0,General Dynamics Information Technology,Data Manager / DBA,"Egg Harbor Township, NJ",$102K - $138K (Employer est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=1301&ao=1110586&s=58&guid=00000195fc602f3c80653fece6cb8300&src=GD_JOB_AD&t=SR&vt=w&cs=1_09a4446b&cb=1743695917301&jobListingId=1009642932917&cpc=6FC5BA77C9A4CD78&jrtk=5-yul1-0-1inu60brii9fg800-a830f07eb266c8b5---6NYlbfkN0CaadLeoGiMM4ILB2UJu2ZywBTtYYlvv0AGLB0hyNDguT2YMyaOJxOXiD8PziwNMPTp0r9oYwaWJiwnL7bIboOmctFKF9405MUXn1cA4i1ImcW04MhWit9kzCtuvFBlF6Duk3x5X7GyfRg5qNZgCBfB5GMeWuzBO1BY_Mt9gJRdqdIWxriZflXTqCgebWr5iB_W8EwmSpbEwxjIMtaSykxfmaF5GUQIhOEXJCPoLPQjwStBZAWMrno1HXM8KnevKRrYtidaeqhYK4f4TUl1k6QfoIZT8glb_aRRo1yHoigzMv3HUEKhY2GMB8JWBAmeRSY64rgBup-nFG3MkguSSBUxUfMTofhngsvG_75fBjKoCyy4l3S3yx7mZPz4VwogP8v2alYE19RFdwQ-uMcBfxcC4IuvpxwKKpI-MGonkbtKzvX0pZADlPfMe39eMg-2q_WGBpHtHRq4GwJH-pfAbnRIvKR31cF1L14B23cWGN0jJ01ObPGWGDGxJtwujBf42-8HghinXsNE30KbkwPboxIhoypgcatt_lc0p5qoSH_cYBbLLcGzDunhgJRGPL5h6WLkOd9J3C_NAfbxuiPQE2jmeDJTtG3iBvYQJZCMa4C9S9UOUIP4R57gGL-a_Sn31cN-gaBLpwgNp9L1rZWhNoEhw-OZSBnGeweWUiXVFKDaTsMOIRUeNtAy1q2cOzTX9-mFv65LoI7YFFmX0QKWaJ9VT-Dkv0pedGM%3D,"Master's Degree, MBA, or PhD in a related field may be substituted for bachelor’s degree and 3 years of experience. Specifies users and user access levels.&hellip;
      
        Skills: Data modeling, Microsoft Excel, Oracle, PostGIS, Relational databases
      
    "
 Database administrators ,United States,3.7,Raytheon,Senior DBA and Database Design Engineer (Onsite),"Richardson, TX",$82K - $164K (Employer est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=1302&ao=1110586&s=58&guid=00000195fc602f3c80653fece6cb8300&src=GD_JOB_AD&t=SR&vt=w&cs=1_11e69582&cb=1743695917301&jobListingId=1009654028406&cpc=C4A69CCDBB3B9599&jrtk=5-yul1-0-1inu60brii9fg800-5e9d0ba3a280529e---6NYlbfkN0AmeoOzMpFeQa4nQauBOkgcasiRGbz5T5YfctgmEyRynj6vOHlAje5qMusP80XCzCV1JZdVrjZMqbIkEzDnJD3qFCvGhtkSU24Z5OQjV0Pe-25d2FiYgbA1pR0t0OBht8Lq94dopSxeFxUG5ndOgR3THXuNJbcDx1KUdDpFcszx4MNqjPeNp-E7GHC3Uj3mSnhZKuqbuOuTl-JThSZTuc7EHfDilXaMGTiNXoryZVx38n9c330Vd_9PHNgOcMVOwp-65dotLYpc-3aKd_fr0hq_melqyz_u00EaANdoJsrzcQD3IWyZgnan2liTWPfbL0GgntwrW3CIp5K-fQZPHUpWBdUUQTKgWpqtmrP1qu9DG4yne4Xo4x2r2Ka9eStLRNl8gUwWdN8VHGCxVIJ_FdEYfJmoQ1X3yIXs-AOPIT9uldH49eupEgaC_94y27lKaxRkqS1dI2YfdgCmspta7z-iEykyk_KI7xDVxldG3DalC1U_h5O2cZXJEWknKkhR70Lg9UihjeqxENXJRuyK2MmgbMWYoxRs-pc7OYEXaQfz_Qqb6w0iJVMYiRroeyjagRfU-6jE665zvhFRoHafCZTcTJDqJKAO2fN57sUn3DB_CUyiR15TUxg3iBmZIEYMT0w13YDWt2_0I5rP-MjWQTMQ7GUtnZLcuy74SDDDKiL91D9NN9L2z1QLe_-vR4RB3BFHBpYwL9E9e71ymqYbwrtC6dKsjzdbzh_nZ5-zsqqwaExX34a3fzm1z3mRbPTn_G1R6hQMEqQBll8WpTzOD0jwiV_dE0b7q49X1vxs6Hrac59dSByrIT82pbnUHgiohSEQgF1GRky8e84lGkDlpJgSh3ddKeeR0ADQuiZB4v5y5whoomuMQn8qIoHtOExW2sbNuvHwMPVIVA0Qx24E5nyXQDBIBglZzEoYz1tUO1glTzKl61lWYU0LBRvDZgt74p2sG-14P38F4AKdVpkcbuqe9kKyQvJqHMHbs5PmFUxXKV1fn50E3oyRwPQRDKnU78hY9au9g0jRwnQPyO5_zXVGaoe_FpJOuUqDaYBUpSA_oUUYvqCf2k0pej5ek0f4lMt6zKM8jNz_7nCsBPvenyeOd-4_zyC448qsrnZUViJ1p7KHph7H6IjgBgzP7Axw_sa9qjqCZLmZ3gs4l4jlx-fFDWWENJpTDcY%3D,"Identify and understand customer needs and apply sound, demonstrable understanding of database principles, theories, and concepts related to software…&hellip;
      
        Skills: Oracle, Relational databases, NoSQL, MongoDB, AWS
      
    "
 Database administrators ,United States,4.0,General Dynamics Information Technology,Sr. Database Engineer/Administrator,"Rockville, MD",$140K - $161K (Employer est.),28d,https://www.glassdoor.com/partner/jobListing.htm?pos=1303&ao=1136043&s=58&guid=00000195fc602f3c80653fece6cb8300&src=GD_JOB_AD&t=SR&vt=w&cs=1_1a1b8a21&cb=1743695917301&jobListingId=1009663296506&jrtk=5-yul1-0-1inu60brii9fg800-e1080d80766a0c81,"Experience with a variety of technologies to develop, maintain, and deploy infrastructure services, such as continuous deployment and continuous integration…&hellip;
      
        Skills: CI/CD, Performance tuning, Ansible, Relational databases, DevOps
      
    "
 Database administrators ,United States,4.1,Intone Networks,Sr. Oracle EBS Financials,Remote,,28d,https://www.glassdoor.com/partner/jobListing.htm?pos=1304&ao=1136043&s=58&guid=00000195fc602f3c80653fece6cb8300&src=GD_JOB_AD&t=SR&vt=w&cs=1_ec7e4e2c&cb=1743695917300&jobListingId=1009661934688&jrtk=5-yul1-0-1inu60brii9fg800-3b48675a5157f6fb,"Title - Sr. Oracle EBS Financial Consultant Duration- 6+ months Remote is…&hellip;
      
        Skills: Oracle, Oracle EBS
      
    "
 Database administrators ,United States,4.0,Leonardo DRS,Senior Database Administrator and Reporting Engineer,"Germantown, MD",$90K - $137K (Employer est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=1305&ao=1136043&s=58&guid=00000195fc602f3c80653fece6cb8300&src=GD_JOB_AD&t=SR&vt=w&cs=1_bdced86b&cb=1743695917301&jobListingId=1009594710580&jrtk=5-yul1-0-1inu60brii9fg800-41946894d4c1d236,"Experience with principles, methods, and techniques used in all phases of database development, coding, and design, including business analysis, event modeling,…&hellip;
      
        Skills: Jira, Power BI, Management, Project planning, Data structures
      
    "
 Database administrators ,United States,3.3,"Blue Rose Consulting Group, Inc.",Senior Oracle Administrator,Remote,$114K - $124K (Employer est.),13d,https://www.glassdoor.com/partner/jobListing.htm?pos=1306&ao=1136043&s=58&guid=00000195fc602f3c80653fece6cb8300&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_d84e1f4a&cb=1743695917301&jobListingId=1009680337993&jrtk=5-yul1-0-1inu60brii9fg800-84c5f7a7c42662f1,"Blue Rose Consulting Group is seeking a Senior Oracle Administrator – OIAM/DBA to administer, develop, test, and maintain databases This is a REMOTE role Open…&hellip;
      
        Skills: Oracle, Management, Oracle EBS, Linux
      
    "
 Database administrators ,United States,3.0,Dine Development Corporation,"Senior Database System Administrator for ADABAS, IDMS, Datacom, Oracle",Remote,,30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=1307&ao=1136043&s=58&guid=00000195fc602f3c80653fece6cb8300&src=GD_JOB_AD&t=SR&vt=w&cs=1_2e5e0ae9&cb=1743695917301&jobListingId=1009590013964&jrtk=5-yul1-0-1inu60brii9fg800-0f667939715c5c99,"Use SMP/E to install software as a lead technician within the IBM SMP/E. Demonstrate a thorough understanding and experience of the IBM SMP/E environment while…&hellip;
      
        Skills: Oracle
      
    "
 Database administrators ,United States,4.0,SAIC,Database Admin Principal,"Virginia Beach, VA",$105K - $154K (Glassdoor est.),7d,https://www.glassdoor.com/partner/jobListing.htm?pos=1308&ao=1136043&s=58&guid=00000195fc602f3c80653fece6cb8300&src=GD_JOB_AD&t=SR&vt=w&cs=1_2b257e5a&cb=1743695917302&jobListingId=1009687110531&jrtk=5-yul1-0-1inu60brii9fg800-2e928a377d9e73a2,"Hands-on experience with state-of-the-art technology and field-testing opportunities. Gather requirements, communicate technical concepts to non-technical users…&hellip;
      
        Skills: Power BI, Oracle, Data analysis skills, Microsoft SQL Server, NoSQL
      
    "
 Database administrators ,United States,2.8,"Fiserv, Inc.",Senior Oracle PLSQL Developer,"Alpharetta, GA",$86K - $117K (Employer est.),9d,https://www.glassdoor.com/partner/jobListing.htm?pos=1309&ao=1136043&s=58&guid=00000195fc602f3c80653fece6cb8300&src=GD_JOB_AD&t=SR&vt=w&cs=1_83e3d582&cb=1743695917301&jobListingId=1009684902504&jrtk=5-yul1-0-1inu60brii9fg800-2cc517054b48b9c0,"You will collaborate closely with our technology and business teams to design, develop, and maintain PLSQL code and Oracle database solutions in support of our…&hellip;
      
        Skills: Performance tuning, Oracle, Military, SQL, Database design
      
    "
 Database administrators ,United States,,Solitsys,"Urgent by 3/13: SQL Server DBA, Idera/Azure/BI Stack, Hybrid at LA, W2 Only (C2C REJECTED)","Los Angeles, CA",$60K (Employer est.),21d,https://www.glassdoor.com/partner/jobListing.htm?pos=1310&ao=1136043&s=58&guid=00000195fc602f3c80653fece6cb8300&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_6948e641&cb=1743695917302&jobListingId=1009670958794&jrtk=5-yul1-0-1inu60brii9fg800-8bde92da110df1bc,"*10+ years with SQL Server installation, configuration, tuning, troubleshooting, and maintenance in large-scale environments.*. Job Types: Full-time, Contract.&hellip;
      
        Skills: JBoss, Power BI, Azure, Management, Node.js
      
    "
 Database administrators ,United States,3.8,Oracle,Principal Production Oracle DBA- 24 X 7 Environment,United States,,6d,https://www.glassdoor.com/partner/jobListing.htm?pos=1311&ao=1136043&s=58&guid=00000195fc602f3c80653fece6cb8300&src=GD_JOB_AD&t=SR&vt=w&cs=1_97f11a8e&cb=1743695917302&jobListingId=1009688324083&jrtk=5-yul1-0-1inu60brii9fg800-7f0ec1b316e355af,"Professional curiosity and a desire to a develop deep understanding of services and technologies. Design and develop designs, architectures, standards, and…&hellip;
      
        Skills: Performance tuning, Computer science, Oracle, Customer service, Relational databases
      
    "
 Database administrators ,United States,5.0,TRA'BIAN ENTERPRISES,Sr Oracle DBA / PL SQL,"Columbus, OH",$55K - $100K (Glassdoor est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=1312&ao=1136043&s=58&guid=00000195fc602f3c80653fece6cb8300&src=GD_JOB_AD&t=SR&vt=w&cs=1_fe89fea1&cb=1743695917302&jobListingId=1009592653795&jrtk=5-yul1-0-1inu60brii9fg800-a71bb99da41c3631,"Experience in backup/recover/refresh database environments using RMAN. Experience in Oracle 11g RAC administration, design and development.&hellip;
      
        Skills: Performance tuning, Oracle, Writing skills, Databases, SQL
      
    "
 Database administrators ,United States,5.0,Columbia Technology Partners,Database Engineer Level 2 (BLUESKY),"Annapolis Junction, MD",$79K - $118K (Glassdoor est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=1313&ao=1136043&s=58&guid=00000195fc602f3c80653fece6cb8300&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_521d837b&cb=1743695917303&jobListingId=1009542194008&jrtk=5-yul1-0-1inu60brii9fg800-cfdf0d57f2c96388,"Provide technical expertise for database design, development, implementation, information storage and retrieval, data flow and analysis.&hellip;
      
        Skills: Information security, Database design, Database administration, Contracts
      
    "
 Database administrators ,United States,4.3,COMSO Inc,Sr. SQL Database Engineer (TS/SCI w/ Polygraph),"Fort Meade, MD",$138K - $179K (Employer est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=1314&ao=1136043&s=58&guid=00000195fc602f3c80653fece6cb8300&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_666ba06a&cb=1743695917304&jobListingId=1009350018229&jrtk=5-yul1-0-1inu60brii9fg800-b64db25a1ddb7bfb,"Support the database design, development, implementation, information storage and retrieval, data flow and analysis activities. Compensation: $138,420-$179,132.&hellip;
      
        Skills: Management, SQL, Database design, Database administration, Scripting
      
    "
 Database administrators ,United States,4.2,Nucor Business Technology,Senior Oracle Database Administrator,"Charlotte, NC",$96K - $134K (Glassdoor est.),9d,https://www.glassdoor.com/partner/jobListing.htm?pos=1315&ao=1136043&s=58&guid=00000195fc602f3c80653fece6cb8300&src=GD_JOB_AD&t=SR&vt=w&cs=1_3ab104c7&cb=1743695917304&jobListingId=1009683875765&jrtk=5-yul1-0-1inu60brii9fg800-563115af232112b9,"Provide technical leadership and mentorship within the DBA team while expanding outside of their core team to provide technical direction and guidance to other…&hellip;
      
        Skills: Cloud infrastructure, Oracle, Encryption, Weblogic, Databases
      
    "
 Database administrators ,United States,3.7,Wolters Kluwer,Senior Database Administrator | SQL | Performance Tuning,"Chicago, IL",$115K - $160K (Employer est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=1316&ao=1136043&s=58&guid=00000195fc602f3c80653fece6cb8300&src=GD_JOB_AD&t=SR&vt=w&cs=1_c4618abd&cb=1743695917303&jobListingId=1009551349308&jrtk=5-yul1-0-1inu60brii9fg800-634799dd74d33e5d,"Document, develop, test and implement updates to database systems. You will design, build, implement, support and operationalize business critical database…&hellip;
      
        Skills: Microsoft Windows Server, Performance tuning, Oracle, Software troubleshooting, Microsoft SQL Server
      
    "
 Database administrators ,United States,3.1,eKuber,Senior Database Analyst,United States,,30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=1317&ao=1136043&s=58&guid=00000195fc602f3c80653fece6cb8300&src=GD_JOB_AD&t=SR&vt=w&cs=1_51b523c9&cb=1743695917302&jobListingId=1007205265274&jrtk=5-yul1-0-1inu60brii9fg800-13d3f4228109998f,"The Senior Database Analyst shall have 10 plus years database analysis experience in claim processing system and 10 plus years of overall technical expertise…&hellip;
      
        Skills: Analysis skills
      
    "
