Keyword,Location,rating,Company,Job_title,Place,salary,post_date,Job_URLs,Job_description
 Web developer ,,4.4,ISO New England Inc.,Lead Java Developer,"Holyoke, MA",$107K - $157K (Glassdoor est.),24h,https://www.glassdoor.com/partner/jobListing.htm?pos=1405&ao=1136043&s=58&guid=00000195fc1884ecab4bd517d75c5b46&src=GD_JOB_AD&t=SR&vt=w&cs=1_6cbe500a&cb=1743691221210&jobListingId=1009695793901&jrtk=5-yul1-0-1inu1h199h77n800-82a8e97eeb7a8857,"Collaborate with cross-functional teams to design and implement features. Design, develop, and maintain web applications using Java and Spring MVC.&hellip;
      
        Skills: CI/CD, Azure, Oracle, MVC, CSS
      
    "
 Web developer ,,3.4,Amazon.com,"Lead Software Engineer, Consumer Domains","Newark, NJ",$123K - $183K (Glassdoor est.),3d,https://www.glassdoor.com/partner/jobListing.htm?pos=1406&ao=1110586&s=58&guid=00000195fc1884ecab4bd517d75c5b46&src=GD_JOB_AD&t=SR&vt=w&cs=1_2a3acb5b&cb=1743691221209&jobListingId=1009690542778&cpc=F4EED0218A761C36&jrtk=5-yul1-0-1inu1h199h77n800-6167e1c24ba5d179---6NYlbfkN0Bdd4o5uokT9skMYzkzH2dUVVc_sjS2wyLHOFjCY0bjodUO039ht2kLgixQogEYQYh_eG7ZZ6PzKcrDS7gbnOjwMW_Klmqiqzk8Sgq8cU84De-tgk2zcSujSDv4KCkaAInsQZoUgRrh2gHqIkNX82LNcdng9kcygWNTf5viCZpJMXaOL6VomcgmXQXuGum05cY-emIsx5-4mTz0v--JHvXPLJDg2wyL0NNAmbqizDt6rWnd5LbH5y33CbQcMwvfTGZVS10k57dFawYCMte5ZybU6ZXSvdfBZE8d1V4Ju7OTTSAkNX7S7FlM_I6Jg6_5i54znH9Fuo_niZBhZKUkSQCcp7RBwwibX6iHFZ9ffb3A50kI8EdbNht6useTNXtQcbNLKjezkJfP15K4ZoGm2s6dehCHYxwDFif9qY2ZjukjLG71YKFMA8LM0lS87Pa-Uk7zSKArUBCxEg7KTTEJPTyLolp-4a-vUVeZpdM-9xW7wvBTLkty2u-YTNqW3g5vMatUxhJjF7LbLtSvuJLcbIL7Hdw0vqawY5XuM2HnxAO98qyiDu1HA5-9fS-p8K-tvnjj1Y23J-Tkq6b0hdZxa2sCGAjkuS4OXqtG7utVXBivZY9e5ucABagba76AqdITVcyoxMVLBRdZN-ycEr3etW_GRXRdAcgBGHBHLEL-bedfRAl2TLX47DoU0ezbKFou9UiwPgcIOvDwOzTL8H7GPp2BDrbpIVmtG9KHpSv-pFsPcJ2N03IuvBdAguS9dAUok7VcJm8eFLBKWZh0N87GaNT_eo6iFt6flhcoEKwrQ0Gqfbzz4Z19M2i8tKxRYYFFcB4A9r16nGn-WV0hVeZ8UvplK1g5d-eqqLIJS_-ayWzQMYFTSJQ_RRH2bzwZQHOo7QLGNSujYlDD3zUnnqKFfbI9HbScybk3ox8%3D,"Collaborate with stakeholders to imagine, design, develop, test, and launch scalable and maintainable software that impacts our customers and inspires your…&hellip;
      
        Skills: CI/CD, Computer science, Cloud infrastructure, Internet of things, Software deployment
      
    "
 Web developer ,,4.1,Athenahealth,Senior Software Engineer – PEX Platform,"Austin, TX",$140K - $186K (Glassdoor est.),23d,https://www.glassdoor.com/partner/jobListing.htm?pos=1407&ao=1110586&s=58&guid=00000195fc1884ecab4bd517d75c5b46&src=GD_JOB_AD&t=SR&vt=w&cs=1_8ea5666e&cb=1743691221209&jobListingId=1009667902628&cpc=32EE424DE2B657EB&jrtk=5-yul1-0-1inu1h199h77n800-dcb6bdd38f8fdf65---6NYlbfkN0ASAzq8IYu9uEjEhXo2Ed4jDvEzBu7kyD8W3nizIAF4jY5zq0My65w3l1pudqygdvMiYWJizQc7yiHl5l9zyXz8K5ZlKEpa98F2GKvedY_nuBh3Wh8iI1MT-F3tcYUu27DPBLDMxoYaGRCUz1DDQsy0uPDR9D8rl1xtjtAatnuX5Ema3rU2VKPNsX6p-XNfNXYnn8f08KKh6QtfHz76wbd3otbdhQGpf-oXLwABzUC4_6kHQDWmE3zATwoilIiGsIXoxC5M96_c7RHaDU13HN1RV9Xx7xdeHW8pLTSb4uK9ZJxO83zvmVTfWKIKuIgRKLO2c86_AruBBZQakZXYbwKoYkFGLJTwkFCxqw-D8SiyAFU8kt3D676efvvXZiB8FMTM551Ae3-yobcftD3gsnGdvLsPsRI7jMXl00uYi3oQu1OBW4wVt_acbR9x_gd006UHOKjCYtRQd3tFHZUhMbl8938sTu5wZ39-CQJvG1EpU7XuWGDvaihFkbii91A-sY4BljzArT713KZDl1WSHV_4lEOvGFGN-2fBLAaEe-9iS6HB1fBYpHLO08bqhW_3ardP_ycBwnCEv_hJ1B8hqLIu6QZQN4WOiiw1bfFGh8SPsHP1rj3s35FGs9DySm9hT5pwR89o8LJwyv3DX8yoxCSLTFvTwUGs9PKk-36dPFzGXjhySVxTgDubp3gPAwAKYP7r2SjIi_BzNitxk_rSbDMm2YvUfbVuPyQ%3D,"Bachelor’s Degree in related field or equivalent experience. Collaborate inclusively with cross-functional team members to develop solutions.&hellip;
      
        Skills: CI/CD, CSS, React, Software deployment, System design
      
    "
 Web developer ,,3.7,Charles Schwab,Senior Software Engineer - Hybrid,"Westlake, TX",$90K - $200K (Employer est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=1408&ao=1110586&s=58&guid=00000195fc1884ecab4bd517d75c5b46&src=GD_JOB_AD&t=SR&vt=w&cs=1_2ccd143a&cb=1743691221211&jobListingId=1009585542490&cpc=6FC5BA77C9A4CD78&jrtk=5-yul1-0-1inu1h199h77n800-4ff1d1efc80112c7---6NYlbfkN0CspiAC0MA2XQVRmzrasNU8iQ0KxRnARYAOOP-TCe0LuhcHH2N2S_X6xdEdv8ZfIevqXTu7HeGke2hRpYLz5mXr_NfeHFZ-2WD8VGFeiKQaYIrNnbod9QP2ddwJkHy0sCp37fqji1x_i6M7mo2h0De4jQ7bPsV4LYC3diOTqRrMk3ZDMFW7ppt3w0Lwk9jK4NAYu9chl4HwelpSZz4FP0ZY7F5LquC_Hvxixe-6t90btqx6drnBC39dKjjHCIZ9Btk-NzasBdxTyv7C1YgOZuT3lPodfeXCC8bBAJqferIr2_lusp0Vq2f4dCeDGvmDoyArfhnR37DNfVWGL7pHUlvxM_BHubnrIe7XzOGG16m4WmYoQZA2QRsx1Wfeb9vQbP6wtvG0CzWowuk6YOw7gaNtW7axNZ82R0u_5tO0PDFYRp_M3WFTqGiFhJ8AKECpuNEh7mF_515powRw13znIL-ABw7JpkjPv0QfzCtgXSRFKk32gbEuUUPtMKEyqgfvaXxDooJD6qhl7vzmnf1jirvd4tgIOEDPiRSsHhi1nTPw78qIH_wKrnkUnZawf5HZ4CNyiZQWIQWx-kkSQgTgLkPdU9500qQzEx3OBbbLKFm1XtPm6ZntVbXr15Ieje8TQwrws8rf9T2egKN4GyVi7BVAVHOUjluZHd6wDOmYj4juN5klthsp2ZikdBZpIknJ-IE4THE1X_wL_zbUWveVZzeYkSpLDmZIjS-dHqsgYicWe7czK8mTI6zRA7FucgivyYV2JNF9SxU26ko1io2tOsfJ_VHnr0ZwcmdaX0eWZVIcszNo4mKJQYLszCk9hUaqekOmoAXknALaTzODA1vlEFGFhdjibDA4K6Lpcr_KS5m9TSPW1VzOtkA4lu5tK6nPvOEnk-8VWKBYZO7hLXYs09vT,"10+ years of full-stack web development experience, with an emphasis on front-end development. Proven technical and business communication skills at various…&hellip;
      
        Skills: Web accessibility, CSS, Web development, .NET Core, C#
      
    "
 Web developer ,,3.5,LPL Financial,Senior .Net Full Stack Developer,"Fort Mill, SC",$106K - $177K (Employer est.),24h,https://www.glassdoor.com/partner/jobListing.htm?pos=1409&ao=1136043&s=58&guid=00000195fc1884ecab4bd517d75c5b46&src=GD_JOB_AD&t=SR&vt=w&cs=1_7139134b&cb=1743691221210&jobListingId=1009696222873&jrtk=5-yul1-0-1inu1h199h77n800-d2081d4739295fdf,"This position will involve collaboration with business partners, Architects, Quality Assurance, Release Management, and the Change Control board to plan, design…&hellip;
      
        Skills: CI/CD, Management, Waterfall, Enterprise software, Microsoft SQL Server
      
    "
 Web developer ,,3.2,City National Bank,Senior Software Engineer,"Los Angeles, CA",$101K - $172K (Employer est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=1410&ao=1110586&s=58&guid=00000195fc1884ecab4bd517d75c5b46&src=GD_JOB_AD&t=SR&vt=w&cs=1_d8d7767e&cb=1743691221210&jobListingId=1009650686354&cpc=334ABAF5D42DC775&jrtk=5-yul1-0-1inu1h199h77n800-bdbbfedf0881a2a6---6NYlbfkN0CFaPMvOM1P_0fMbRRBTFrJNGY2-gzcDaOBAgeg0Va4NGjPgIHNOqtniKwyIaJbnBELCp6zJwg3hyNqyyS5KiOfkRycihR7p4zrlXJ_DyB1UqOEPkUpzJlyetN_VVQ7XvhzYidJg2Ozv_3TZxQypcBBw4FCE-segWTert-5e9Fqrr5KACT2rPKfmhT-WCXKOLQzyq4W9CpoLO67pkFzDSXsDzUr7WMaKWds0J2rdmqTlfFE_b083GMsV6iVErostdU4GSLo_pKbtMGtkLu52Cm4NFjnWDzEOl4aN6JhlzsSnzW7nBYxLN1zDiBOnPr7ORIoKg_7azV5qBLodIy57TvuzWZatucA0pDZmJT7THUBMXd-yXH2ENGw_cukrPyIK_dMhspZTlt5NiXDg3Q9N3MLIiTGckSL_SKM94GBB_M8Nrr_1d9De5nFb4uNkjqMq6f-IJgYS7JXkPjxTlfJZVbQOabbQJ9Obx9_AN3ZQbBoeaKYCegjG0jBCdHF4yVyevZgIlqqc26LrJHfHkeLpJBgzpKLQIZtYirVN4qn0f6LwWApIp5vXImx8qW0Eyvo6KzlxMit85hDfBJp1-4YD8f4UR9wTg4AxrlneEJ5A9AYsepNf4ZpYdnQBd97Ceej246eR4g9gbdJQ76OJh9cnx7lRjtGcwOPowJZ6xptDNYtxlZTcTTc9_AzSldLXyemcXqRihk73PwLpXVCuenv91Q-H6-D6S8xRNM5RyHwktkXUytJsfqpHIodNovlssCai7KM4xli5renbxZvxPI0_NTYE0pQU1WVys0vMYgfHNng3kcs4ZzBTS5xxCe9O0d71Kg4nud5RdohJkYfvwlbIFmM8gG9FXLl3v54bjE4KlwcXBzzYWLgqnpE-xOT01OtCIOIWRqBqe3UOcwj5ygwofRlset6ihjs-oOWmXzrn1lxDD0RfDF_ARzQNinwZ2l6BbOB6-JkqrLTjImAwslelGANvsl1425_7EnwTjwWX0xg4QqM_7DGayDwExIZDKOFQ_ek8E-Rf6ice0EXZAEn1kAYZRIZP7oneC7B7UN8FeMO1avTXTJqWeJyjJnLzgIMUZozGiPKj59mDaKbvnApLj1UeE7UVqiz88O0p8JDDPwUA1uHPAzlxsdmgQYQOOqGZsJ2-8dRVyJ--CO8BnyZO_LxpJFiEfyjKyHoEP9xRMO_XF1WuwUE0OGh3C_-SEjFR2aZkSC2gU76gLtUDGLW7h-S4odcCbCGFLySztRAcX3RlTnrByb7njoHYdT2frMIsqXA_p1j6x5cK9SDbV8lb8KLFHdClgWOy8kAywxWT8v_g_bAg9FNmosP,"Supporting the technical design process by participating in analysis of technical requirements. Performs complex technical analysis of software, hardware, and…&hellip;
      
        Skills: Software deployment, DevOps, C#, Java, Databases
      
    "
 Web developer ,,4.3,Ansys,Senior R&D Engineer (Cloud Platform Developer),"Canonsburg, PA",$81K - $125K (Glassdoor est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=1411&ao=1110586&s=58&guid=00000195fc1884ecab4bd517d75c5b46&src=GD_JOB_AD&t=SR&vt=w&cs=1_fa27a3fe&cb=1743691221209&jobListingId=1009649688028&cpc=451933188B21919D&jrtk=5-yul1-0-1inu1h199h77n800-1084a6614848eb10---6NYlbfkN0C_VxUQDhzcEtU5UIQUIXNdycmbXVRtU8htuAzRK_ilEq88FSnkbh8bK7OHsM_2RDRE7VHrCWSVoj8mB3bqntpEKCIo9vqC87jE8LKpNkFRvNXIOkFQ4SIf6u-QBZt53IeB_hxw8dd1lZ-Q3i8ETn5EVdvYt8NraQ_moH9KUZv58NrcmcgQV1EvPtVnYM3ZEcOs16coOVPBgkOExeuou_uSjTzzNHG5UrFzsKtJePFhuIqWE2o0jQxgNhfjeKyxIgDRvI74czvKgDjnPEa7tkXf_FPGjrWNbZIKhOuGeMukb4rD3qufLYRgz3H9zz5U3x_91G5cvZ4szzuV8NUqF863VXi-TQ_VkFBIGScMpSa5ONTjxRi7UAfxUxBPnZxT6ILtp-clekZ0hQ3JzKxo7BaLg73AasggECAgJVdVYDrvsn7_4z_fjXQ5hIzXGRWVOMPk7y69JyIhKZGRH_4TU1mxBuVH__Z42EUOr3e03_4f0hwnzkF5pAmkUI4TsNL87L3Hw_9FmOa5dnXv1BBSrFoAutiqPtIIi6ylGzk30HH0H306DSOrZEU0_xtGsaX6rHcqp0rtaXnxGp4C-6jeZ_rBznMkPxNwTLY-PMtxQmeR_hyWR89yTi3shY4u4pcVzm0mGd4oOENqKblDQu7UtCVzZ54svMAUNBeWwzucMH6tq28NADafKKWq8ljKwZmAi2FiYaLx-QH31TmY6BzYCwqTZtsbUBQp4JYAeouWliRCm7f0ATF3_o2-Y9LMrDZ9aOqDhauLpabN4Xq1cb2KFueWCZr4m8yb6bo3nT2Myo81sK1wsWF8LvecAlTXUyn7e4nUd0JMlPZcuJBKqRW65wjNWoq_J6W7pjmFhiWsn5ggTucIuC6SztW0woZmzWEkePeLqwrCdly1pduHrBv-caQWU6zsLqwf3NWg-KiWu8LCjQ8a36ye43Zvjxd4s1vcSu44QVlHVjQBH5JyrhZDnUpX8xk7A1lqEgRMBh2STvzChuKyz4y7EzNUwZoI2JkjSZS-CcYV9AXOvHDnQHPzwYW03Mh65sHeKa8DVSfeAV0b0ig25fIsIRYO-AkYqGYnA4f2yI9uaF_uv4mT4cSG-JS-GmavZHn1cHVkta4nAF5qLNhptaakXzXC6mBAp7MgOyqTnv3UiAOdb_upi4tzJ2IE4YnKGhjNTei4_rbNd_4qgKOV6h0S0FYU3hmxfnchYtiknmYagB8xRctO7Wvgmuyr3NWunQYma-2GvLPDVW8oiHJ3LZ0LKiN6bM0cAPiMOKJM7nBS3mm18KxNxAXGF9Ca02WzgoC_tnFYsJrdJpLYUTjnCmtM_lusbzeaNaSYE2nKW22zjdOcoM7KGifa0dy0CnlctRbHQ-U%3D,"Performs complex development activities that may require extensive analysis in areas including user experience, software design and solver research.&hellip;
      
        Skills: Computer science, Azure, Go, JUnit, Web development
      
    "
 Web developer ,,3.4,LTIMindtree,.Net Developer with Capital Market Exp (Senior Specialist - Software Engineering),"Chicago, IL",$98K - $147K (Employer est.),13d,https://www.glassdoor.com/partner/jobListing.htm?pos=1412&ao=1110586&s=58&guid=00000195fc1884ecab4bd517d75c5b46&src=GD_JOB_AD&t=SR&vt=w&cs=1_d764be8e&cb=1743691221212&jobListingId=1009680385361&cpc=334ABAF5D42DC775&jrtk=5-yul1-0-1inu1h199h77n800-a0a6eda5a73ba0da---6NYlbfkN0DGQGqBDMx6A8AmUwMHqwH1Bji_O9JKiQMSo1T_WGQXVPGsOjwWPlvWTJlM47EieU4bBmz9hgemIPJYLm-jcUgG5ceKCpiUClQL-MsrS4bw5dn4B-6fbjEZ7guvSLipSElxqX42M0D-PebclcoDQkqxKNN87FSq6VoY2whxg9vluVxKv3vXYkH7hALMDZuebAoDAxHw_WFF_qd1Ea3_mkv90ZtFXNlJoRR5Y1oXI3EwglmDWsVDgBb9_goabaNHq4HcvVk-UKNfq6ri94jG56Lrr7C2YbA4pKkZGrPMI4muxYPi3yy7BQCYTi1lgFosp3RJ_6IYf2jOixM9UhfmckiZetSHOikiIneWDtjwuytDzK0f_vSU6qealNRth1pcKS7hUFtELhpyF8w7R5Kd0Zg3Y_pEHNncgFahDjjJ_0e6HhtKIt6v0EXP84cPGrnSjGDsPBAQmJDX3BWIpv97ftYMQlmMGEN6FR8tvLjLv_sqRVKg2VHyP8AiTZlaqsmLJpJDNRHd80f50wixs2oHCOeTsrgREd1x6Ifwfrdr1JzkWmBdCMkT41cs_5oIsWYnrQOHj1dXB34QygNk_796YsLKHd3gln4sAGiRotuyGp5qnVcoQtlZ2Hyyp2DSxY8QptcRCLrtuEdq2UW9Z_M0Mjq7pSP9IDMce0viqwVQQZS2pjr-TZjF-qfZSgcgva2QKFcu-aGjIUAKKNs9f6E_C0iVsASaYauVGwsIBdBFcPPaXF6j5xs_LANAvKSCo2soPt1GKSQmIZdEonbZSaM4_1VWfiTASCkchEGsc1srApDw6axwtjd5RNWABUFehMVSB7qyNJjRzCHowQ%3D%3D,"Need Candidate with 10+ years of relevant experience and 8+ years’ experience in design and develop in Asset Management Investments front office or middle…&hellip;
      
        Skills: Asset management, ASP.NET, Azure, MVC, CSS
      
    "
 Web developer ,,1.0,American Partner Solutions,Senior Level PHP Developer,"Tampa, FL",$86K - $124K (Glassdoor est.),24h,https://www.glassdoor.com/partner/jobListing.htm?pos=1413&ao=1136043&s=58&guid=00000195fc1884ecab4bd517d75c5b46&src=GD_JOB_AD&t=SR&vt=w&cs=1_ea9167a6&cb=1743691221209&jobListingId=1009697137145&jrtk=5-yul1-0-1inu1h199h77n800-4fbfa1083efe0e26,"We’re looking for someone with experience with multiple frameworks and languages who can quickly learn and understand our code base, help identify architecture…&hellip;
      
        Skills: PHP, JavaScript, Software development
      
    "
 Web developer ,,4.1,State of Minnesota,Website Content Development and Strategy Coordinator - Communications Specialist 3,"Saint Paul, MN",$31.92 - $47.05 Per Hour (Employer est.),24h,https://www.glassdoor.com/partner/jobListing.htm?pos=1414&ao=1136043&s=58&guid=00000195fc1884ecab4bd517d75c5b46&src=GD_JOB_AD&t=SR&vt=w&cs=1_eff4eb6a&cb=1743691221210&jobListingId=1009696773718&jrtk=5-yul1-0-1inu1h199h77n800-2ce9e12d60c192a4,"This position serves as a critical member of the communications team, providing guidance, ideas and implementation on new digital tools and website content.&hellip;
      
        Skills: Adobe Dreamweaver, Writing skills, Usability, SharePoint, Communication skills
      
    "
 Web developer ,,3.5,Novatech,Sr Frontend Engineer,Remote,,30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=1415&ao=1136043&s=58&guid=00000195fc1884ecab4bd517d75c5b46&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_77068c1d&cb=1743691221210&jobListingId=1009634408817&jrtk=5-yul1-0-1inu1h199h77n800-5a999bc4c5e6a05c,"Collaborate with UX/UI designers to implement visual design intent and ensure that the front-end user interface meets the functional requirements.&hellip;
      
        Skills: Web design, CI/CD, CSS, React, Git
      
    "
 Web developer ,,4.1,Juniper Networks,Software Engineer 3,"Cupertino, CA",$120K - $173K (Employer est.),24h,https://www.glassdoor.com/partner/jobListing.htm?pos=1416&ao=1136043&s=58&guid=00000195fc1884ecab4bd517d75c5b46&src=GD_JOB_AD&t=SR&vt=w&cs=1_b7d785a8&cb=1743691221212&jobListingId=1009694775046&jrtk=5-yul1-0-1inu1h199h77n800-c43d3ba6813f7820,"Experience developing tools with languages like Python or Go. Able to clearly design and communicate complex solutions and collaborate.&hellip;
      
        Skills: CI/CD, SSO, Computer science, Cloud infrastructure, Go
      
    "
 Web developer ,,3.3,Bernalillo County,Senior Developer,"Albuquerque, NM",$62K - $96K (Employer est.),9d,https://www.glassdoor.com/partner/jobListing.htm?pos=1417&ao=1136043&s=58&guid=00000195fc1884ecab4bd517d75c5b46&src=GD_JOB_AD&t=SR&vt=w&cs=1_1e8b00b7&cb=1743691221212&jobListingId=1009683811028&jrtk=5-yul1-0-1inu1h199h77n800-68edfd95bcc7e140,"Employee must have a valid New Mexico driver's license by employment date and maintain a valid NM drivers' license while employed in this position.&hellip;
      
        Skills: ASP.NET, Oracle, Visual Basic, C#, System design
      
    "
 Web developer ,,,"Brokerage Management Solutions, Inc","Senior level Full Stack Java Engineer, *ONSITE, IN-OFFICE, BOCA RATON, FL ONLY* *NO VISA SPON","Boca Raton, FL",$75K - $100K (Employer est.),2d,https://www.glassdoor.com/partner/jobListing.htm?pos=1418&ao=1110586&s=58&guid=00000195fc1884ecab4bd517d75c5b46&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_93f7b48d&cb=1743691221211&jobListingId=1009692234463&cpc=9908D8D4413DBB8A&jrtk=5-yul1-0-1inu1h199h77n800-c73d755467d501c7---6NYlbfkN0AoCsXAcMkauY5m-exoVZ6Yzk1nZYuZcitl2EgopykUomXclY4xxdDM0vNNE9e1cPd8PwwmtCV92MJbWhGYZQzSg0DzAgE8bPP_HKeuevdyw000eznKvoVN6NYRm033nmarwvMfql_ZhdqXg0QW5ud7Q1029-lGAtof8lRluzMPF4wDxGyo5XmF2agUxxrQ1FASC9WjLKH9Uy3K60otybouvE4ExY1GoYQPlww_6kPIT35tkblGNSQl73ZjG2oW235t-eFOuTAsSuAJUzpRAvNOrf9uFlh36LERlsIAgakTdjGcfCrjgJKrptiKXQVuXvmKbMfyT1h7CfqDoOSFngunaO4ZEb2cue_fBLuOKZpg_IGpvcOX33Sp6zTF57z6YMlFXpPJdd3dtzrqiJV7QVk-iCTjZp2lh_xoQtSAD91t9tOZId2IKBMs4dsW362cQYcd3lPZkDND0uP0QV9KCpCarjW2dj2XXsv41Cml3EG9l9Tq9nDXhw4s7ZuhsByehu_SQ3JhV084FY8Bn_ZJ6PNb1hoX_vgLiNAHTX4is9_wBLY9uXtvPB6NOlGqE_Tmjb-ZjhylqzHlhaYm-CbraRo4zD1hBP05nBEp5qQfsns_VdHg2v4MtnKVkfbPdTE2UJgRgJacRNBso9pNGXhO06cuLFV_qXKkdW_Wk9s21MONqJapkATM1N6XG7n_vIXt29DOpO3q2_EJLZVbgdenfqDPB1_J9EwimludAW4K6UvWUWoO7AeK_OUridXu_7QVeIp2co8XHJ1c6fov9AlU7V6udPSo2i8aj_Q6StuSfEZPDnZBOSvI8r0kbQ1LW-XzAdU%3D,"The final interview round will include an on-site technical coding discussion with our engineering team to evaluate your technical expertise, problem-solving…&hellip;
      
        Skills: Jira, CI/CD, Computer science, Azure, Gradle
      
    "
 Web developer ,,3.7,SoFi,Senior Front End Engineer,"San Francisco, CA",,6d,https://www.glassdoor.com/partner/jobListing.htm?pos=1419&ao=1136043&s=58&guid=00000195fc1884ecab4bd517d75c5b46&src=GD_JOB_AD&t=SR&vt=w&cs=1_115aee8a&cb=1743691221211&jobListingId=1009688053158&jrtk=5-yul1-0-1inu1h199h77n800-a2272ccf965ae688,"Bachelor's degree in Computer Science, Web Development, or a related technical field. SoFi provides equal employment opportunities (EEO) to all employees and…&hellip;
      
        Skills: Web accessibility, Web design, CSS, React, WordPress
      
    "
 Web developer ,,2.7,Built Technologies,"Senior Software Engineer, Ecosystem New",Remote,$140K - $175K (Employer est.),24h,https://www.glassdoor.com/partner/jobListing.htm?pos=1420&ao=1136043&s=58&guid=00000195fc1884ecab4bd517d75c5b46&src=GD_JOB_AD&t=SR&vt=w&cs=1_f9e3fb34&cb=1743691221211&jobListingId=1009695877923&jrtk=5-yul1-0-1inu1h199h77n800-bac87325359fb86a,"This is an exciting opportunity to make an immediate impact, mentor junior team members, and drive technical expertise within the team.&hellip;
      
        Skills: Azure, Software troubleshooting, React, Kubernetes, Google Cloud Platform
      
    "
 Web developer ,,3.9,University of Colorado,OPEN RANK Information Technology Intermediate or Senior Front End Developer,"Aurora, CO",$67K - $79K (Employer est.),6d,https://www.glassdoor.com/partner/jobListing.htm?pos=1421&ao=1136043&s=58&guid=00000195fc1884ecab4bd517d75c5b46&src=GD_JOB_AD&t=SR&vt=w&cs=1_ca63f0e5&cb=1743691221212&jobListingId=1009688309502&jrtk=5-yul1-0-1inu1h199h77n800-e4ab318e969130ee,"A bachelor’s degree in computer science, management/computer information systems, computer engineering, information technology, or a directly related field from…&hellip;
      
        Skills: Web design, CSS, Bootstrap, React, Writing skills
      
    "
 Web developer ,,3.9,Fortinet,Senior Front-End Engineer,"Santa Clara, CA",$150K - $175K (Employer est.),21d,https://www.glassdoor.com/partner/jobListing.htm?pos=1422&ao=1136043&s=58&guid=00000195fc1884ecab4bd517d75c5b46&src=GD_JOB_AD&t=SR&vt=w&cs=1_ea3dbe78&cb=1743691221212&jobListingId=1009670807139&jrtk=5-yul1-0-1inu1h199h77n800-eaa8ae6bc28981c8,"BS/MS in computer science or related field, BS with 5+ years of work experience or MS with 3+ years of work experience.&hellip;
      
        Skills: CSS, React, D3.js, Git, JavaScript
      
    "
 Web developer ,,3.5,Resolution Technologies,Lead DevOps Engineer (AWS/Kubernetes),"Columbus, OH",,30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=1423&ao=1110586&s=58&guid=00000195fc1884ecab4bd517d75c5b46&src=GD_JOB_AD&t=SR&vt=w&cs=1_bbddf222&cb=1743691221212&jobListingId=1009644295647&cpc=AC285F3A3ECA6BB0&jrtk=5-yul1-0-1inu1h199h77n800-78da6b595becb819---6NYlbfkN0D15-dBmK3VJFii87dhBCyRDplt2eAS04ycY7_y5uRkuUKxLa9w-2j8zoQa8EkkpkkETBQp2GtW2_sRPOvTbozXlw5hbjgk5FLTb17_cXlPhIwBsWNcTIx6Ceg07e0-pkckegi0KQT9wyqTOXyEAIiQsxLWX76F6E54eQDQW4I8nzkM4ELfcGKBFgO-kU9yIQ9wGhKn8zu2yJpXvtkKhZxraOJu-iuac2h-y0MS0h6R3GYQmxvfn-KIpa5lthxifcpywjA-P0se52WjGI0QV48-qDLPo8gjdxjalQTOpbPA2VAvoMLr71mBXtNi9Xxe9XE_m2-g8B7insoXf7rKyyd-OKJGvbJ3HfRZCqOwgWvSMvzsFTBnSMxyrukT_i_bwU0ZVqGw7NRW_-8sCwHMJBykeGgwatNWDx7NZnko1id-muciQ9eV_DJpR6zTkLsI9_BERQHyNqnTCKAx6Y2LlplCQuiZSVYclOrhHeEboIXUt6TmDnRL_g8PrKLQnrRL0sAnVnZCOZCK0Pd4ybI-TwLUS2FGIHzmpRFeyCxxR5SD0Ujtr1sx2MzM3oh1o6LIkm0ouhdPl0zxdvuhm7JOOrD9ot81xExix0jH94DUBpEPdV-bIO6Lb4yFm-8lz0qGeWPfqyDw_zO-fMrUEfZ3TspNeyAzRpHNORLkZlOxRkZpbp-KxHw1r8-qanmdwkUG9BfHrd-HP2mRYwZC9tdnVOgwjmWIC9yFq78yxxFplfR9hyTT9Ul1dQNfQd8mbJ0tRi8l73JOjpejGlNMvuXGsXftxYUqdDhRtCL7qjKfzLy9pT5YC9ZlK7-S0qTOgq-_jQE1Zg2lyI0mRAQBqTucKLm098lB6q0uEDaHoVInYBV2lp-jdZ4gJ7koFPcRbCYamjJOIYPIEqjztopBlBjsa8Ha,"Work on the technical design, development, release, and deployment of cloud-based infrastructure, automation, and applications.&hellip;
      
        Skills: Microsoft Windows Server, CI/CD, Cloud infrastructure, Kubernetes, Relational databases
      
    "
