Keyword,Location,rating,Company,Job_title,Place,salary,post_date,Job_URLs,Job_description
 Data scientist ,United States,4.5,Noblis,Senior Data Analyst,"Bethesda, MD",$118K - $184K (Employer est.),13d,https://www.glassdoor.com/partner/jobListing.htm?pos=730&ao=1136043&s=58&guid=0000019601b7cbf8a1ecdb5fd5fa96d6&src=GD_JOB_AD&t=SR&vt=w&cs=1_68da1d7a&cb=1743785545428&jobListingId=1009681975751&jrtk=5-yul1-0-1io0rfj4021g2000-3e102a659ebce994,"Experience with data science tools and languages, such as Python, R, and Scala, in various data science environments. Doctorate degree in technical domain.&hellip;
      
        Skills: Power BI, Management, Cloud architecture, Data structures, R
      
    "
 Data scientist ,United States,4.3,Ansys,R&D Engineer II - Deep Learning in Quantum,"Cottonwood Heights, UT",$94K - $135K (Glassdoor est.),9d,https://www.glassdoor.com/partner/jobListing.htm?pos=801&ao=1110586&s=58&guid=0000019601b7e8d9b29f1a7f5102c660&src=GD_JOB_AD&t=SR&vt=w&cs=1_44e21905&cb=1743785552575&jobListingId=1009685572915&cpc=AC285F3A3ECA6BB0&jrtk=5-yul1-0-1io0rfq8si96n800-dfef3866bc63110d---6NYlbfkN0C_VxUQDhzcEtU5UIQUIXNdycmbXVRtU8htuAzRK_ilEq88FSnkbh8bK7OHsM_2RDTbaFQHzVjlEjj41-t56z6_5StLMca9_vLaukVYLQ2CSLhg80n5YYIdCLhn2Kw68mXPoJVEEhSTD4vcD7WzR6cF6jmabKhViy8t-3byEo8LYAuUVsE_qz8rJmDs50a8Q0A3nDw2RiwcVEO2SSAo6QqXqtTFv10uaTJT3VmJ1hyph_FmwUgdjgiFvHy0e7aFLa7SZSpj5xNJ_SDtWZyznGapUcmN08xkl2x-JZUqpEdVdqdc8Qfa4_ZvMiDvZF7g9h4HZxmpezzWQW9I0kqpafT4c0BG6uy4cAIXEaHohCLP2l3OI9yClMvW6KVZsn1ALRl9pv4ftcCKaVANhCLfVqJV-DnQHDRpsXHorFEZ13YbV5vF6IQMiO4i9SpnJWZg04CG4gUSh29JH0fysFo6TuUORQ_l6vMoRfcKFG2e1vqVHFykgxjkclbwG3KyPmIIJrkCFAdDlVKCQybRIvWmNwz4ZuBsRDioRstjicvAG_Xn5pJ8vwhseueLSyLNkxQyXP5KVNrRNZwCcyVHUpOYKZNYQL17_UfsBoDduGBtrazjqHVkZQKb6DBuC6jULk6DUx_gK38MyMOq3gU64DRuCmFRKm0xCjnPb2QoJ4IDCuWPxEdXw4QLbyWWplR--iO4ALkD1CeTTC8APeliv9nuDjWKWLWVzpohk26KHtIqFVdV43OV2zdmRpk8bKjZ8-36lQi7kH7eaEVyOpGOBi12YY_mc5arWhIlhkk4AM6ZeG0i51Dhul7-e2bSvaPdX6NJnQCawe-W4_rNFeggmLEoo77PV-vYMWVK-R-o4LwbUZ0ArsloWkhFwOmkeM0PHndPCZ1chhN_n0nzHeRKKR0HkXnIfcc9aW1EbHo5ibmtTDFeUhBkW4eT8fUyQfv5tbLc3pSoAd8JaMTOpAp2wK8ytblEfERp_73D_Z9rdUR6CfNjf-x8Hs-D3vedWN1HKEIMyuzLl_JeXsYm6L5nyTcz8G-AaWlx8UooCkiCCqI-GTxPYkg0IKcovKmd-Nn-gTJGiLapc2HKbn3sEtdGoRP2mcZ_BZM5ondCPTdo3MkH5PurWvNeNZWLOFEBmsGukQ-YIXKGWeoyFa1nrXRU2H_5_QQKvtyiycXU2D374iWxC0Zq-JPkpNK0IAwkHS2AFWZmVLRVFYIoXlJWqoH986YobJO8uNc1ZYA4cR87Y7ZbrsA2Rkpq6nLw25Lez0fLVtA3wMBR1fikfvS9FQ4iVQWcK9t-lC-1SWLM-DTZDRWd6Al_QrKfYlw07QeKJb202fYSdI-9WwijyIegivgfNUZ_SC1M,"BS in Engineering, Computer Science, or related field. Research and prototype existing deep learning, generative AI or RL tools to improve quantum algorithms…&hellip;
      
        Skills: Computer science, C++, Deep learning, Software development, AI
      
    "
 Data scientist ,United States,4.3,Google,"Principal, Emerging AI Strategy","Washington, DC",,9d,https://www.glassdoor.com/partner/jobListing.htm?pos=802&ao=1136043&s=58&guid=0000019601b7e8d9b29f1a7f5102c660&src=GD_JOB_AD&t=SR&vt=w&cs=1_18535301&cb=1743785552575&jobListingId=1009686421101&jrtk=5-yul1-0-1io0rfq8si96n800-47f4b49861b49f9a,"Excellent verbal and written communication skills with the ability to articulate concepts to both technical and non-technical stakeholders to influence decision…&hellip;
      
        Skills: Google Ads, AI, Communication skills
      
    "
 Data scientist ,United States,4.2,Sidley Austin LLP,"Lead, Spend Data Analytics","Chicago, IL",$146K - $160K (Employer est.),7d,https://www.glassdoor.com/partner/jobListing.htm?pos=803&ao=1136043&s=58&guid=0000019601b7e8d9b29f1a7f5102c660&src=GD_JOB_AD&t=SR&vt=w&cs=1_8de8a06d&cb=1743785552575&jobListingId=1009688302890&jrtk=5-yul1-0-1io0rfq8si96n800-18fad4b62bbd561b,"Bachelor's degree in a quantitative field such as statistics, applied mathematics, financial mathematics, computer science, engineering, operations research, or…&hellip;
      
        Skills: Data mining, Spark, R, Apache Hive, Java
      
    "
 Data scientist ,United States,4.0,AbbVie,"Senior Manager, Statistical Programming","Worcester, MA",,13d,https://www.glassdoor.com/partner/jobListing.htm?pos=804&ao=1136043&s=58&guid=0000019601b7e8d9b29f1a7f5102c660&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_aace1b33&cb=1743785552576&jobListingId=1009681655316&jrtk=5-yul1-0-1io0rfq8si96n800-7dc600eca4d9bdb5,"MS in Statistics, Computer Science or a related field with 9+ years of relevant experience. OR BS in Statistics, Computer Science or a related field with 11+…&hellip;
      
        Skills: Computer science, SAS, CDISC standards, Organizational skills, Leadership
      
    "
 Data scientist ,United States,4.1,Honeywell,Principal AI Engineer (Hardware Architect),"Torrance, CA",,10d,https://www.glassdoor.com/partner/jobListing.htm?pos=805&ao=1136043&s=58&guid=0000019601b7e8d9b29f1a7f5102c660&src=GD_JOB_AD&t=SR&vt=w&cs=1_b89098e7&cb=1743785552576&jobListingId=1009683961013&jrtk=5-yul1-0-1io0rfq8si96n800-7ec849af694465e0,"Bachelor’s degree from an accredited institution in a technical discipline such as robotics, computer science, aerospace engineering, or related field.&hellip;
      
        Skills: Software deployment, C++, C, AI
      
    "
 Data scientist ,United States,4.3,LeverX Group,SENIOR DATA ANALYST,Georgia,,10d,https://www.glassdoor.com/partner/jobListing.htm?pos=806&ao=1136043&s=58&guid=0000019601b7e8d9b29f1a7f5102c660&src=GD_JOB_AD&t=SR&vt=w&cs=1_c5f24737&cb=1743785552576&jobListingId=1009683904600&jrtk=5-yul1-0-1io0rfq8si96n800-21a80b2f85d76121,"5+ years of experience in data analysis, business intelligence, or a related field. Collaborate with data engineering teams to ensure data quality, consistency,…&hellip;
      
        Skills: Power BI, Data modeling, Data analysis skills, English, Tableau
      
    "
 Data scientist ,United States,4.1,Los Alamos National Laboratory,Senior Artificial Intelligence Research Scientist (Scientist 4),"Los Alamos, NM",$150K - $261K (Employer est.),10d,https://www.glassdoor.com/partner/jobListing.htm?pos=807&ao=1136043&s=58&guid=0000019601b7e8d9b29f1a7f5102c660&src=GD_JOB_AD&t=SR&vt=w&cs=1_18de4d19&cb=1743785552576&jobListingId=1009684233078&jrtk=5-yul1-0-1io0rfq8si96n800-1a8ef473ed201d0c,"Education/Experience: Position requires a Master's degree in a STEM field from an accredited college or university and 12 years of relevant experience or an…&hellip;
      
        Skills: CI/CD, Data analysis skills, Research, Russian, Machine learning
      
    "
 Data scientist ,United States,4.2,University of Utah Health,Senior Statistical Analyst,"Salt Lake City, UT",$61K - $115K (Employer est.),8d,https://www.glassdoor.com/partner/jobListing.htm?pos=808&ao=1136043&s=58&guid=0000019601b7e8d9b29f1a7f5102c660&src=GD_JOB_AD&t=SR&vt=w&cs=1_e501576f&cb=1743785552577&jobListingId=1009686683476&jrtk=5-yul1-0-1io0rfq8si96n800-fc2e1176fded78f7,"The Center for HOPE at the University of Utah and Huntsman Cancer Institute conducts community-engaged research, large pragmatic clinical trials, implementation…&hellip;
      
        Skills: Microsoft Powerpoint, Microsoft Word, Microsoft Excel, Data mining, SAS
      
    "
 Data scientist ,United States,5.0,Stack AV,"Staff Software Engineer, AI Data Infrastructure","Pittsburgh, PA",,10d,https://www.glassdoor.com/partner/jobListing.htm?pos=809&ao=1136043&s=58&guid=0000019601b7e8d9b29f1a7f5102c660&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_e751e40c&cb=1743785552577&jobListingId=1009685162732&jrtk=5-yul1-0-1io0rfq8si96n800-d4b6c8fdc194a2d4,"Experience with data pipelines tools (Flink, Spark or like) and orchestration tools such as Airflow or Flyte and data transformation tools such as SQLMesh or…&hellip;
      
        Skills: CI/CD, Computer science, Data mining, Big data, Spark
      
    "
 Data scientist ,United States,4.1,"BI Pharmaceuticals, Inc.",(Senior) Principal Statistician - Clinical Trial Methodology or Quantitative Decision Science,"Ridgefield, CT",$122K - $164K (Glassdoor est.),13d,https://www.glassdoor.com/partner/jobListing.htm?pos=810&ao=1136043&s=58&guid=0000019601b7e8d9b29f1a7f5102c660&src=GD_JOB_AD&t=SR&vt=w&cs=1_46c7e394&cb=1743785552576&jobListingId=1009681703378&jrtk=5-yul1-0-1io0rfq8si96n800-f6424cf16993ff4e,"On our journey to transform BDS into a modern data science organization our intent is to create a learning organization in which people develop and deploy…&hellip;
      
        Skills: Statistical software, Statistics, Clinical development, R, English
      
    "
 Data scientist ,United States,4.3,ServiceNow,Staff Machine Learning Engineer,"Santa Clara, CA",$173K - $303K (Employer est.),13d,https://www.glassdoor.com/partner/jobListing.htm?pos=811&ao=1136043&s=58&guid=0000019601b7e8d9b29f1a7f5102c660&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_c9fc202d&cb=1743785552577&jobListingId=1009681816820&jrtk=5-yul1-0-1io0rfq8si96n800-c27b952dc2fee2ec,"Work with product owners to understand detailed requirements and own your code from design, implementation, testing and delivery of high-quality & high-impact…&hellip;
      
        Skills: Research, Machine learning, ServiceNow, AI, Communication skills
      
    "
 Data scientist ,United States,4.1,Wayne State University,Senior HR Data Analyst,"Detroit, MI",$65K - $70K (Employer est.),13d,https://www.glassdoor.com/partner/jobListing.htm?pos=812&ao=1136043&s=58&guid=0000019601b7e8d9b29f1a7f5102c660&src=GD_JOB_AD&t=SR&vt=w&cs=1_1611eb6e&cb=1743785552577&jobListingId=1009681867586&jrtk=5-yul1-0-1io0rfq8si96n800-e592d81b1e240bbf,"Bachelor’s degree from an accredited college or university in Data Analytics, Statistics, Management Information Systems, Information Technology, Computer…&hellip;
      
        Skills: Cognos, Computer science, Power BI, Microsoft Excel, Microsoft Access
      
    "
 Data scientist ,United States,4.5,Relevance AI,Senior Solution Engineer (AI),"San Francisco, CA",$144K - $203K (Glassdoor est.),8d,https://www.glassdoor.com/partner/jobListing.htm?pos=813&ao=1136043&s=58&guid=0000019601b7e8d9b29f1a7f5102c660&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_3bd68b32&cb=1743785552577&jobListingId=1009687129306&jrtk=5-yul1-0-1io0rfq8si96n800-0d4f430901cadf50,"This role involves building production-grade AI agents for customers, enabling them to create their own AI-powered solutions, and ensuring a seamless customer…&hellip;
      
        Skills: APIs, AI, Python
      
    "
 Data scientist ,United States,4.3,University of Virginia,Postdoctoral Research Associate - School of Data Science,"Charlottesville, VA",$60K (Employer est.),9d,https://www.glassdoor.com/partner/jobListing.htm?pos=814&ao=1136043&s=58&guid=0000019601b7e8d9b29f1a7f5102c660&src=GD_JOB_AD&t=SR&vt=w&cs=1_9e265ab9&cb=1743785552577&jobListingId=1009685475377&jrtk=5-yul1-0-1io0rfq8si96n800-d6c65fe03b5e2f15,"Ph.D. in Data Science, Statistics, Computer Science, Network Science, Physics, Engineering, Sociology, Economics, or a related field, earned within the past six…&hellip;
      
        Skills: R, Data analysis skills, Machine learning, AI, Communication skills
      
    "
 Data scientist ,United States,4.3,Google,"Lead Data Scientist, Research, Multimodal Search","Mountain View, CA",,8d,https://www.glassdoor.com/partner/jobListing.htm?pos=815&ao=1136043&s=58&guid=0000019601b7e8d9b29f1a7f5102c660&src=GD_JOB_AD&t=SR&vt=w&cs=1_29eeffb4&cb=1743785552577&jobListingId=1009687799998&jrtk=5-yul1-0-1io0rfq8si96n800-c02ef77e5b2e1386,"Master's degree in Statistics, Data Science, Mathematics, Physics, Economics, Operations Research, Engineering, or a related quantitative field.&hellip;
      
        Skills: R, SQL, Statistical analysis, Leadership, Communication skills
      
    "
 Data scientist ,United States,4.1,The Trade Desk,Senior Software Engineer - Machine Learning,"New York, NY",$124K - $227K (Employer est.),8d,https://www.glassdoor.com/partner/jobListing.htm?pos=816&ao=1136043&s=58&guid=0000019601b7e8d9b29f1a7f5102c660&src=GD_JOB_AD&t=SR&vt=w&cs=1_bb620eaf&cb=1743785552577&jobListingId=1009686854486&jrtk=5-yul1-0-1io0rfq8si96n800-7cc4bb824229f88b,"You will be working on enhancing model development; creating the tools and frameworks that allow for quicker iteration and refinement of models by data…&hellip;
      
        Skills: TensorFlow, Kubernetes, .NET Core, Spark, Microsoft SQL Server
      
    "
 Data scientist ,United States,4.0,Ford Motor Company,Senior AI Engineer,"Dearborn, MI",$103K - $145K (Glassdoor est.),7d,https://www.glassdoor.com/partner/jobListing.htm?pos=817&ao=1136043&s=58&guid=0000019601b7e8d9b29f1a7f5102c660&src=GD_JOB_AD&t=SR&vt=w&cs=1_d431b854&cb=1743785552578&jobListingId=1009688072419&jrtk=5-yul1-0-1io0rfq8si96n800-6609d63c1c576193,"Minimum: Master’s degree in Statistics, Computer Science, or a related field. Preferred: PhD in Statistics, Computer Science, or a related field.&hellip;
      
        Skills: TensorFlow, Azure, Software deployment, Spark, R
      
    "
 Data scientist ,United States,4.3,"E&M Technologies, Inc.",Senior Data Scientist (IT Architecture Specialist – Plans Support),"Tampa, FL",$71K - $121K (Glassdoor est.),10d,https://www.glassdoor.com/partner/jobListing.htm?pos=818&ao=1136043&s=58&guid=0000019601b7e8d9b29f1a7f5102c660&src=GD_JOB_AD&t=SR&vt=w&cs=1_b48275ff&cb=1743785552578&jobListingId=1009684223068&jrtk=5-yul1-0-1io0rfq8si96n800-5d747ec98541dbae,"Develop and create technical intelligence operational (OV-1 through OV-4) and system (SY-I through SV-4) architecture drawings, sketches, and documents; as well…&hellip;
      
        Skills: Microsoft Powerpoint, Microsoft Word, Power BI, Microsoft Excel, Data mining
      
    "
 Data scientist ,United States,4.1,EvolutionIQ,Staff Data Scientist,"New York, NY",$200K - $250K (Employer est.),11d,https://www.glassdoor.com/partner/jobListing.htm?pos=819&ao=1136043&s=58&guid=0000019601b7e8d9b29f1a7f5102c660&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_987bef77&cb=1743785552578&jobListingId=1009683746488&jrtk=5-yul1-0-1io0rfq8si96n800-dca8227b0213cfe8,"Write efficient and reliable relational database queries, create re-usable dashboards, write design documents, write clean & maintainable code for reproducible…&hellip;
      
        Skills: Statistics, Microsoft Excel, Data analysis skills, Adobe Illustrator, Tableau
      
    "
 Data scientist ,United States,5.0,Precision Neuroscience,Principal Machine Learning Applied Scientist,"Santa Clara, CA",$270K - $290K (Employer est.),9d,https://www.glassdoor.com/partner/jobListing.htm?pos=820&ao=1136043&s=58&guid=0000019601b7e8d9b29f1a7f5102c660&src=GD_JOB_AD&t=SR&vt=w&cs=1_eb593bd6&cb=1743785552579&jobListingId=1009685173835&jrtk=5-yul1-0-1io0rfq8si96n800-1269b84c2b80efa2,"Experience as a technical lead developing and executing the technology strategy for a team of 5-10 machine learning engineers in a “deep tech” company, ideally…&hellip;
      
        Skills: Computer science, Signal processing, C++, C, Machine learning
      
    "
 Data scientist ,United States,4.1,Apple,"AIML - Sr Machine Learning Engineer, Data and ML Innovation","Seattle, WA",$167K - $296K (Employer est.),10d,https://www.glassdoor.com/partner/jobListing.htm?pos=821&ao=1136043&s=58&guid=0000019601b7e8d9b29f1a7f5102c660&src=GD_JOB_AD&t=SR&vt=w&cs=1_a043478b&cb=1743785552579&jobListingId=1009683810148&jrtk=5-yul1-0-1io0rfq8si96n800-aa1a1f413662a755,"You will partner closely with data engineering and data science parters as well as product teams to identify areas for product and model quality hillclimb.&hellip;
      
        Skills: TensorFlow, Computer science, Go, Data structures, Spark
      
    "
 Data scientist ,United States,4.3,Google,"Engineering Manager, AI Data, ML Processing and Analysis","Sunnyvale, CA",,10d,https://www.glassdoor.com/partner/jobListing.htm?pos=822&ao=1136043&s=58&guid=0000019601b7e8d9b29f1a7f5102c660&src=GD_JOB_AD&t=SR&vt=w&cs=1_0630610c&cb=1743785552579&jobListingId=1009684951648&jrtk=5-yul1-0-1io0rfq8si96n800-dd4b7e838b03feb0,"Work with the Research teams as well as ML practitioners to identify, build and iterate on engineering tools, processing pipelines, data optimization techniques…&hellip;
      
        Skills: Management, Java, C++, Supervising experience, C
      
    "
 Data scientist ,United States,4.1,Cisco Systems,"Senior Machine Learning Engineer, NLP","San Jose, CA",$166K - $213K (Glassdoor est.),8d,https://www.glassdoor.com/partner/jobListing.htm?pos=823&ao=1136043&s=58&guid=0000019601b7e8d9b29f1a7f5102c660&src=GD_JOB_AD&t=SR&vt=w&cs=1_6589c8d6&cb=1743785552579&jobListingId=1009686722348&jrtk=5-yul1-0-1io0rfq8si96n800-49c1db124a154110,"Explore and implement next-gen LLM technologies, focusing on retrieval-augmented generation (RAG), AI agents, and agentic workflows.&hellip;
      
        Skills: TensorFlow, Digitization, Machine learning, Deep learning, Natural language processing
      
    "
 Data scientist ,United States,4.1,Apple,"Staff Software Engineer - AI Governance, Apple Data Platform","Seattle, WA",$167K - $296K (Employer est.),7d,https://www.glassdoor.com/partner/jobListing.htm?pos=824&ao=1136043&s=58&guid=0000019601b7e8d9b29f1a7f5102c660&src=GD_JOB_AD&t=SR&vt=w&cs=1_ccafb535&cb=1743785552578&jobListingId=1009687989169&jrtk=5-yul1-0-1io0rfq8si96n800-29497cf5dea4110b,"Bachelor's degree in Computer Science, Information Systems, or a related field. A track record of identifying and mitigating risks in complex data environments,…&hellip;
      
        Skills: Data collection, AI
      
    "
 Data scientist ,United States,4.2,Adobe,Lead Machine Learning Engineer - ML Architect,"San Jose, CA",$143K - $258K (Employer est.),8d,https://www.glassdoor.com/partner/jobListing.htm?pos=825&ao=1136043&s=58&guid=0000019601b7e8d9b29f1a7f5102c660&src=GD_JOB_AD&t=SR&vt=w&cs=1_54b28827&cb=1743785552579&jobListingId=1009686894010&jrtk=5-yul1-0-1io0rfq8si96n800-ef323912e3ee16bf,"This role will work closely with our data science, engineering, and software development teams to craft, build, and optimize a production-grade infrastructure…&hellip;
      
        Skills: Computer science, Software deployment, R, Windows, Machine learning
      
    "
 Data scientist ,United States,4.1,Apple,"Staff AI-Driven Observability Engineer, Apple Data Platform - ASE","Cupertino, CA",$176K - $312K (Employer est.),12d,https://www.glassdoor.com/partner/jobListing.htm?pos=826&ao=1136043&s=58&guid=0000019601b7e8d9b29f1a7f5102c660&src=GD_JOB_AD&t=SR&vt=w&cs=1_b21392f6&cb=1743785552579&jobListingId=1009682516958&jrtk=5-yul1-0-1io0rfq8si96n800-d055d63080295e22,"3+ years of experience as a technical lead, guiding teams through complex design decisions and setting high standards for code quality, performance, and…&hellip;
      
        Skills: Cloud infrastructure, Kubernetes, Spark, Java, AWS
      
    "
 Data scientist ,United States,4.1,KBR,Machine Learning Senior Research Engineer,"Mountain View, CA",$146K - $219K (Employer est.),7d,https://www.glassdoor.com/partner/jobListing.htm?pos=827&ao=1136043&s=58&guid=0000019601b7e8d9b29f1a7f5102c660&src=GD_JOB_AD&t=SR&vt=w&cs=1_bd61983d&cb=1743785552579&jobListingId=1009688185109&jrtk=5-yul1-0-1io0rfq8si96n800-314b5b62e7794468,"Collaborate with experts across disciplines, including earth science, aeronautics, engineering, and data science, to align ML solutions with scientific and…&hellip;
      
        Skills: Signal processing, Data analysis skills, Machine learning, Risk management, Communication skills
      
    "
 Data scientist ,United States,4.1,Apple,"AIML - Sr Full Stack Engineer, Data and ML Innovation","Seattle, WA",$167K - $296K (Employer est.),7d,https://www.glassdoor.com/partner/jobListing.htm?pos=828&ao=1136043&s=58&guid=0000019601b7e8d9b29f1a7f5102c660&src=GD_JOB_AD&t=SR&vt=w&cs=1_8e2bbe6e&cb=1743785552580&jobListingId=1009688908576&jrtk=5-yul1-0-1io0rfq8si96n800-e1c92392f4f8a679,"You will be working on designing and developing innovative front-end and backend software features using micro services architecture for our organization’s…&hellip;
      
        Skills: Web design, Node.js, CSS, React, Kubernetes
      
    "
 Data scientist ,United States,5.0,Information Technology Senior Management Forum,"Manager, Ontology & Data Modeling","McLean, VA",$144K - $197K (Employer est.),8d,https://www.glassdoor.com/partner/jobListing.htm?pos=829&ao=1136043&s=58&guid=0000019601b7e8d9b29f1a7f5102c660&src=GD_JOB_AD&t=SR&vt=w&cs=1_ae736fb4&cb=1743785552580&jobListingId=1009686974873&jrtk=5-yul1-0-1io0rfq8si96n800-312752b05d08bceb,"Understand and leverage technology and end-state architecture vision in partnership with Technology, Machine Learning, and other Capital One teams to support…&hellip;
      
        Skills: Ontology, Data modeling, XML, Writing skills, OWL
      
    "
 Data scientist ,United States,4.2,Booz Allen,"HR Data Analyst, Senior","Arlington, VA",$78K - $176K (Employer est.),9d,https://www.glassdoor.com/partner/jobListing.htm?pos=830&ao=1136043&s=58&guid=0000019601b7e8d9b29f1a7f5102c660&src=GD_JOB_AD&t=SR&vt=w&cs=1_3dac1dfb&cb=1743785552579&jobListingId=1009685289688&jrtk=5-yul1-0-1io0rfq8si96n800-877a08ba7190ab9c,"Works closely with HR management and line leadership to provide strategic analyses of human capital management data to ensure effective implementation of the…&hellip;
      
        Skills: Human resources management, Human resources, Organizational skills, Leadership
      
    "
 Data scientist ,United States,4.3,Ansys,R&D Engineer II - Deep Learning in Quantum,"Ann Arbor, MI",$96K - $128K (Glassdoor est.),9d,https://www.glassdoor.com/partner/jobListing.htm?pos=901&ao=1110586&s=58&guid=0000019601b805c982195bb9473393af&src=GD_JOB_AD&t=SR&vt=w&cs=1_f2306bd3&cb=1743785559929&jobListingId=1009685572907&cpc=AC285F3A3ECA6BB0&jrtk=5-yul1-0-1io0rg1g6kur480d-8d5a885e026b4604---6NYlbfkN0C_VxUQDhzcEtU5UIQUIXNdycmbXVRtU8htuAzRK_ilEq88FSnkbh8bK7OHsM_2RDTbaFQHzVjlEpI-MR3ySow2-DgXmNMVeetueoXERbdIyYfn1Hq8ExmGmxWq_avwlsKnMt2PsFyNGl_ywACg8IOFEFtAPgWZkqOTju3LO8EXYlBul9uEqLp-7v5WGTd3iCt-0GDODaLrOt07kZsCRe-wSjW8LOf62qgnjTM2V3nuwhr9ZROPtpLV3STnqdsvc3-ffQgjOqvHf6XDzWEhLAgigQJMRYAhGgZZATc8VeCKDFuRZwnS3kgGvRCdsU3tGM9djoc9PcDNG5syHMLLeufOPAQiUsNejj-w_G2O-Tg0y1SSOHKENrmxaDVcU_zAz8xN7hubcUV0ZIB1Q5G3bOQRQ6G8wqDACIfeV3EzOzgPRLLfxPO3zaAF3ja9MwRgTrlUO6HA-uNMyymwkNSl_uthkceDNYRC_NAhudqqEH4erPn-shWWT7dTxHkEVJmaU4blkeiNaBtCpOa7h8GCgUVfvaVxGknZiqMS02gMfPg8BUrUvVRX1lzQhDe3azC7ZrA0uGVtmdAHeP2ek2UxrWXkHI1ftA7aZwgB0G7_sYsuV32iXvGkmAXtl4OylNLpEt9Llqxe7in4nsiDLDmx1du2lONgvnMzO2mHCmoaRSvBfqs809Yr5kK5N_4DCuiwGspi5GJtYk0SR0iQI6bZrFJzCGemQNYTnELq1fGD7bv6FQIVUIgV6d87NoLAFMX_NeOLxo-H-i0yqqkt55lKUdfyVaPZGfkFlhXbQV4CVW0_UBvY0QWiWeRK5mko-yhWjbiZQwM5xwjjpKR-PWwRZovVbtiRNVJZLzr_1k38HdIhoeGixGVry8cO42rqPfVppwmQ47d3EG_ZbULD9sGUIUpFPbiNL3bG0Mw4zncIm6UUWB-wD914J-okEfP1ExSnHfU9no4_E9IuH4_UdrtJFMPIM2hPIOX5KjCUeOQpymLFDk3NHP0DWvpQ5Wzf4tjGAjS5TMsfk6_iGWD3CwiiIeu0TyDDckn0mydMs-Q3s5PvuxIyiml8HqU6TLR0aMpYSnEYUK7EBEaPwgGe0xWHfW44NKzzF68K6nC1xnsFs2CKmmaHmerf4CdR2BMEljxmXIuCm-ycY6j2BYLNfu6UPYgJIqNVk0IS-GXBy5wq9kL8uj39KWNZE9RUze7RFE1W0twyHOmpujAqotINTB8cu5-XNApriBNwR7DdULVZg1Ln0FtEybE66guPsZovvNVV2ZsKba3dQ-j40Ns2dt-1gOaxkhugjHPCw5HUfJkZCbSwXe9t_3vo6y1wNNCq3C_2VNA23harYgWNVyL_s4Q0O3ZkwVDmxh0VssU%3D,"Our team is passionate about pushing the limits of world-class simulation technology, empowering our customers to turn their design concepts into successful,…&hellip;
      
        Skills: Computer science, C++, Deep learning, Software development, AI
      
    "
 Data scientist ,United States,5.0,kbitek,AI/ML Engineer Manager,"San Francisco, CA",$200K - $300K (Employer est.),10d,https://www.glassdoor.com/partner/jobListing.htm?pos=902&ao=1136043&s=58&guid=0000019601b805c982195bb9473393af&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_7f8b0b69&cb=1743785559929&jobListingId=1009683780207&jrtk=5-yul1-0-1io0rg1g6kur480d-602a9bc24d629a29,"Identify, develop, and implement AI/ML models to address manufacturing challenges. Strong communication skills to engage both technical and non-technical…&hellip;
      
        Skills: R, Machine learning, Mentoring, Manufacturing, AI
      
    "
 Data scientist ,United States,4.3,Google,"Senior Software Engineer, Machine Learning Infrastructure","Durham, NC",,8d,https://www.glassdoor.com/partner/jobListing.htm?pos=903&ao=1136043&s=58&guid=0000019601b805c982195bb9473393af&src=GD_JOB_AD&t=SR&vt=w&cs=1_ac0743b6&cb=1743785559929&jobListingId=1009686767539&jrtk=5-yul1-0-1io0rg1g6kur480d-f3f7b9a824bf77ed,"We're looking for engineers who bring fresh ideas from all areas, including information retrieval, distributed computing, large-scale system design, networking…&hellip;
      
        Skills: Computer science, Google Cloud Platform, C++, Machine learning, Distributed systems
      
    "
 Data scientist ,United States,4.2,Vivun Inc.,"Senior Machine Learning Engineer (Remote, North America)",California,,9d,https://www.glassdoor.com/partner/jobListing.htm?pos=904&ao=1136043&s=58&guid=0000019601b805c982195bb9473393af&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_f229f11d&cb=1743785559930&jobListingId=1009685376707&jrtk=5-yul1-0-1io0rg1g6kur480d-d67454ee1d1cf8e0,"Proven experience mentoring and guiding engineering teams, with a track record of driving complex projects in dynamic environments.&hellip;
      
        Skills: CI/CD, Management, Kubernetes, Sales, Databases
      
    "
 Data scientist ,United States,4.3,Google,"Product Strategy and Operations Principal, Machine Learning","Sunnyvale, CA",,7d,https://www.glassdoor.com/partner/jobListing.htm?pos=905&ao=1136043&s=58&guid=0000019601b805c982195bb9473393af&src=GD_JOB_AD&t=SR&vt=w&cs=1_19f14752&cb=1743785559930&jobListingId=1009688132317&jrtk=5-yul1-0-1io0rg1g6kur480d-6f1551210a75d3bf,"Provide insightful data-driven strategic recommendations to leadership, based on strategic insights, analysis, experience, technical acumen, and good judgment.&hellip;
      
        Skills: Management, R, SQL, Analysis skills, Machine learning
      
    "
